*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 18:26:14:627592,Child Name:,test
2017-11-30 18:26:22:986075,Current State of Correction: ,False
2017-11-30 18:26:22:992670,Robot Hand Pose: ,"x: 0.0838558226824
y: 0.114562883973
z: 0.142755001783
x: -1.05856049061
y: 0.846497058868
z: -0.0564599446952
w: 1.0"
2017-11-30 18:26:22:993218,Current Word:,\rspd=80\  What
2017-11-30 18:26:22:995837,Robot State:,0.0
2017-11-30 18:26:23:029524,Robot Hand Pose: ,"x: 0.083935007453
y: 0.114571072161
z: 0.142770245671
x: -1.0585013628
y: 0.846317589283
z: -0.0563613139093
w: 1.0"
2017-11-30 18:26:23:030005,Current Word:,\rspd=80\ a
2017-11-30 18:26:23:031616,Robot State:,0.0
2017-11-30 18:26:23:051730,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:051997,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:052113,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:23:060049,Robot Hand Pose: ,"x: 0.0836312770844
y: 0.114571377635
z: 0.142653942108
x: -1.05859410763
y: 0.847733736038
z: -0.0563944689929
w: 1.0"
2017-11-30 18:26:23:061033,Current Word:,\rspd=80\ storm
2017-11-30 18:26:23:064468,Robot State:,0.0
2017-11-30 18:26:23:089629,Robot Hand Pose: ,"x: 0.0839129015803
y: 0.114567115903
z: 0.142783477902
x: -1.05845010281
y: 0.846161842346
z: -0.0563267655671
w: 1.0"
2017-11-30 18:26:23:090589,Current Word:,\rspd=80\ said
2017-11-30 18:26:23:094437,Robot State:,0.0
2017-11-30 18:26:23:116846,Current Word:,\rspd=80\ Mum
2017-11-30 18:26:23:116608,Robot Hand Pose: ,"x: 0.0839045643806
y: 0.114565618336
z: 0.142788469791
x: -1.0584307909
y: 0.846103012562
z: -0.0563136860728
w: 1.0"
2017-11-30 18:26:23:118902,Robot State:,0.0
2017-11-30 18:26:23:266543,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:266819,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:365778,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:366508,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:23:366372,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:456016,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:457075,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:457271,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:23:567811,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:568443,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:568735,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:23:765956,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:769239,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:769613,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:23:852645,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:853204,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:23:853345,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:952108,Detected ARTags: ,"83, 84"
2017-11-30 18:26:23:952428,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:23:952523,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:052671,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:052894,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:052843,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:164862,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:165536,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:165962,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:236755,Robot State:,Looking at The Book
2017-11-30 18:26:24:255620,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:256068,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:256158,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:361291,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:361739,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:362035,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:460123,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:459980,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:460491,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:570273,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:571053,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:571181,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:662203,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:663089,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:663244,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:755049,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:754971,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:755208,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:852272,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:852741,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:24:852873,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:965706,Detected ARTags: ,"83, 84"
2017-11-30 18:26:24:966060,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:24:967643,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:056579,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:056784,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:058356,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:167878,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:168802,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:169384,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:369628,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:370283,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:370471,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:455127,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:456188,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:456372,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:555545,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:556122,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:556192,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:654952,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:655606,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:655537,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:756181,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:756650,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:756824,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:866387,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:867120,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:25:867737,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:952720,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:25:952498,Detected ARTags: ,"83, 84"
2017-11-30 18:26:25:952857,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:26:165431,Detected ARTags: ,"83, 84"
2017-11-30 18:26:26:165682,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:26:165807,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:26:251348,Detected ARTags: ,"83, 84"
2017-11-30 18:26:26:251719,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:26:251809,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:26:451942,Detected ARTags: ,"83, 84"
2017-11-30 18:26:26:452229,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:26:452353,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:26:659157,Detected ARTags: ,"83, 84"
2017-11-30 18:26:26:659741,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:26:659911,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:26:758029,Detected ARTags: ,"83, 84"
2017-11-30 18:26:26:758420,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:26:758577,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:26:870472,Detected ARTags: ,"83, 84"
2017-11-30 18:26:26:871724,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:26:871998,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:064055,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:065404,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:065280,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:164433,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:165198,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:165078,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:264500,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:265269,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:265548,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:358298,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:359457,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:359621,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:669170,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:670866,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:671060,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:755115,Robot State:,Looking at The Book
2017-11-30 18:26:27:864680,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:865461,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:865193,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:27:958505,Detected ARTags: ,"83, 84"
2017-11-30 18:26:27:959516,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:27:959749,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:067609,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:068237,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:068423,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:252778,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:253331,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:253451,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:351606,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:352151,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:352200,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:458072,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:458840,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:458922,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:566371,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:566979,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:567343,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:666258,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:666697,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:667096,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:765735,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:766652,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:28:767597,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:965192,Detected ARTags: ,"83, 84"
2017-11-30 18:26:28:966856,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:28:967571,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:152125,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:152637,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:152714,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:257659,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:257905,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:258050,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:367007,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:367573,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:367852,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:468910,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:469521,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:469604,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:563548,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:565095,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:565356,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:660971,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:661686,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:661836,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:767193,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:768121,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:768558,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:868249,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:869170,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:869308,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:29:966984,Detected ARTags: ,"83, 84"
2017-11-30 18:26:29:968227,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:29:968475,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:064830,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:065188,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:067076,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:167838,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:168762,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:169091,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:252420,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:252547,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:352396,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:352629,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:352693,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:460710,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:461378,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:461706,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:560239,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:563631,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:563497,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:661590,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:662342,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:662075,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:759563,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:759939,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:759818,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:859735,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:860673,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:30:860812,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:952455,Detected ARTags: ,"83, 84"
2017-11-30 18:26:30:952774,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:30:952857,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:055441,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:055767,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:055906,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:169746,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:170223,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:171025,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:257561,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:258721,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:258626,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:466431,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:466990,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:467172,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:564154,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:565252,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:565339,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:661842,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:662995,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:663203,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:767342,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:767802,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:767908,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:860929,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:861916,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:31:862047,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:31:953704,Detected ARTags: ,"83, 84"
2017-11-30 18:26:31:953803,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:051360,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:051860,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:052000,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:152170,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:152312,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:152355,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:251316,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:251942,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:252129,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:351957,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:352327,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:352483,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:452518,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:452740,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:452820,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:552483,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:552809,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:552756,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:652372,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:652651,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:652604,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:752566,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:752907,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:752852,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:852184,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:852784,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:852905,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:32:953776,Detected ARTags: ,"83, 84"
2017-11-30 18:26:32:955286,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:32:955392,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:33:053594,Detected ARTags: ,"83, 84"
2017-11-30 18:26:33:053942,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:33:053989,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:33:155214,Detected ARTags: ,"83, 84"
2017-11-30 18:26:33:155432,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:26:33:155531,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:33:254708,Detected ARTags: ,"83, 84"
2017-11-30 18:26:33:254999,Detected ARTags: ,"[83, 84]"
2017-11-30 18:26:33:255075,Current State of Reading: ,Waiting for Red-card
