*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 20:04:46:991956,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 20:04:46:992261,Child Name:,test
2017-11-30 20:04:46:992793,Reading speed:,0.05with0.05delay
2017-11-30 20:04:46:996371,On or OFF:,Face Tracking is OFF
2017-11-30 20:04:47:631913,On or OFF:,Face Tracking is ON
2017-11-30 20:04:48:134142,Robot State:,Introduce Nao Started
2017-11-30 20:04:49:587783,Instruction:,\rspd=90\ 
2017-11-30 20:04:50:088803,Robot State:,Introduce Nao Ended
2017-11-30 20:04:50:283157,On or OFF:,Face Tracking is OFF
2017-11-30 20:04:51:323630,Robot State:,Looking at The Book
2017-11-30 20:04:51:909863,Robot State:,TaskONE Selected
2017-11-30 20:04:52:923843,Robot State:,Looking at The Book
2017-11-30 20:04:53:428712,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:439705,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:439552,Current State of Reading: ,False
2017-11-30 20:04:53:444650,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:445377,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:445644,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:446119,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:446614,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:447686,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:446969,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:448196,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:448305,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:448754,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:449430,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:449217,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:449975,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:450302,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:450413,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:452161,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:451679,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:452415,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:452661,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:453014,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:453233,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:453933,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:454448,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:454389,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:454744,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:456360,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:456453,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:456655,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:457680,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:457619,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:459401,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:459603,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:459774,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:459732,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:460097,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:460392,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:460300,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:460858,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:461296,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:461152,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:461847,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:461993,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:462224,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:462338,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:492549,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:492723,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:492863,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:591596,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:592051,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:592218,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:691884,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:692440,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:692366,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:791970,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:792196,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:792282,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:891447,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:892088,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:53:892237,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:995259,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:53:995717,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:53:995854,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:54:095595,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:54:095739,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:04:54:095930,Detected ARTags: ,"[61, 62]"
2017-11-30 20:04:54:195739,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:04:54:196443,Current State of Reading: ,Waiting for Red-card
