*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:10:06:856036,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:10:06:856140,Child Name:,test
2017-12-05 16:10:06:856201,Reading speed:,0.06with0.06delay
2017-12-05 16:10:06:891641,On or OFF:,Face Tracking is OFF
2017-12-05 16:10:07:635092,On or OFF:,Face Tracking is ON
2017-12-05 16:10:08:136909,Robot State:,Introduce Nao Started
2017-12-05 16:10:09:747596,Robot State:,Looking at The Book
2017-12-05 16:10:13:763674,Instruction:,\rspd=90\ 
2017-12-05 16:10:14:264662,Robot State:,Introduce Nao Ended
2017-12-05 16:10:14:447784,On or OFF:,Face Tracking is OFF
2017-12-05 16:10:15:460202,Robot State:,Looking at The Book
2017-12-05 16:10:24:529438,Robot State:,TaskONE Selected
2017-12-05 16:10:25:540111,Robot State:,Looking at The Book
2017-12-05 16:10:26:045319,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:053326,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:053492,Current State of Reading: ,False
2017-12-05 16:10:26:057908,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:058770,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:10:26:059308,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:059611,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:059883,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:060078,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:10:26:060143,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:060880,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:061006,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:10:26:061676,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:062920,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:062998,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:063049,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:10:26:063426,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:063690,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:10:26:063874,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:064241,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:10:26:064325,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:10:26:064499,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:10:26:064798,Current State of Reading: ,Waiting for Red-card
