*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:33:36:936548,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:33:36:936805,Reading speed:,0.09with0.09delay
2017-11-29 20:33:36:936759,Child Name:,Gabriel
2017-11-29 20:33:36:941594,On or OFF:,Face Tracking is OFF
2017-11-29 20:33:37:660995,On or OFF:,Face Tracking is ON
2017-11-29 20:33:38:162705,Robot State:,Introduce Nao Started
2017-11-29 20:33:39:681729,Instruction:,\rspd=90\ 
2017-11-29 20:33:40:182431,Robot State:,Introduce Nao Ended
2017-11-29 20:33:40:805262,On or OFF:,Face Tracking is OFF
2017-11-29 20:33:41:827769,Robot State:,Looking at The Book
2017-11-29 20:33:42:402597,Robot State:,TaskONE Selected
2017-11-29 20:33:43:425571,Robot State:,Looking at The Book
2017-11-29 20:33:43:929775,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:940555,Current State of Reading: ,False
2017-11-29 20:33:43:940626,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:946463,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:946980,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:947080,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:947334,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:948182,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:948369,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:949071,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:949608,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:949523,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:949879,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:950782,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:951111,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:952048,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:953072,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:953167,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:953523,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:954422,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:954495,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:955192,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:955667,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:955844,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:956449,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:956753,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:957035,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:957560,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:957910,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:958369,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:958052,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:958762,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:958896,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:959589,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:959737,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:960049,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:961039,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:960942,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:961442,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:962008,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:962381,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:962550,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:963094,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:963288,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:963582,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:43:963662,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:43:964395,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:43:964474,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:102960,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:103493,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:103569,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:207089,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:208243,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:208677,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:309229,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:310531,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:310661,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:416017,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:416792,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:417070,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:506149,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:507154,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:507320,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:605353,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:606075,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:605927,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:715540,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:716514,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:716775,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:803146,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:804020,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:44:803956,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:907404,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:44:908040,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:44:907951,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:019738,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:020354,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:021537,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:103537,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:104163,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:104237,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:203326,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:203601,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:203716,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:305398,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:305939,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:306123,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:402699,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:403202,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:404036,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:503799,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:504102,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:504485,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:602234,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:602677,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:602765,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:632609,Body Gesture:,Pointing
2017-11-29 20:33:45:636775,Robot State:,Reading Mode Started
2017-11-29 20:33:45:636861,Current State of Correction: ,False
2017-11-29 20:33:45:702953,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:703165,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:703269,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:802870,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:803529,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:45:803647,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:912512,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:45:913226,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:45:913414,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:009114,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:009958,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:010142,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:102274,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:102724,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:102666,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:207139,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:207276,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:307641,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:308134,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:308237,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:408695,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:409573,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:409677,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:502136,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:502699,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:502889,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:602824,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:603428,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:603370,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:703223,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:703450,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:703514,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:46:802347,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:46:802758,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:46:803308,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:002530,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:002800,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:47:002894,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:206708,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:207483,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:207670,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:47:302769,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:303281,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:47:303402,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:403942,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:404367,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:404562,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:47:603584,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:604264,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:47:604187,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:720269,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:723608,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:723453,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:47:803222,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:33:47:803488,Detected ARTags: ,"[61, 62]"
2017-11-29 20:33:47:803568,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:33:48:069409,Robot Hand Pose: ,"x: 0.182860910892
y: 0.109303280711
z: 0.209047570825
x: 0.0116743491963
y: 0.530322730541
z: -0.0114764813334
w: 1.0"
2017-11-29 20:33:48:071069,Current Word:,\rspd=90\  The wind
