*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:13:10:869868,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:13:10:870088,Child Name:,test
2017-12-05 16:13:10:870228,Reading speed:,0.06with0.06delay
2017-12-05 16:13:10:878929,On or OFF:,Face Tracking is OFF
2017-12-05 16:13:11:466489,On or OFF:,Face Tracking is ON
2017-12-05 16:13:11:968304,Robot State:,Introduce Nao Started
2017-12-05 16:13:14:213156,Robot State:,Looking at The Book
2017-12-05 16:13:15:745748,Instruction:,\rspd=90\ 
2017-12-05 16:13:16:246501,Robot State:,Introduce Nao Ended
2017-12-05 16:13:16:439986,On or OFF:,Face Tracking is OFF
2017-12-05 16:13:17:455025,Robot State:,Looking at The Book
2017-12-05 16:13:18:026078,Robot State:,TaskONE Selected
2017-12-05 16:13:19:054183,Robot State:,Looking at The Book
2017-12-05 16:13:19:561883,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:567971,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:568056,Current State of Reading: ,False
2017-12-05 16:13:19:572389,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:573385,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:573339,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:573555,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:573702,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:574125,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:574387,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:575089,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:574811,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:575258,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:575909,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:576264,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:576461,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:576534,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:576651,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:576725,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:577408,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:577479,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:578147,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:578213,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:579339,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:579272,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:580545,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:581137,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:581197,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:581386,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:581536,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:581570,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:581793,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:582000,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:582231,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:582652,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:582757,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:582729,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:582835,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:582928,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:582981,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:583006,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:583027,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:627034,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:627099,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:627212,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:726576,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:726779,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:726843,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:844703,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:845076,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:19:846946,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:19:944198,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:19:944409,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:045736,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:045594,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:046061,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:137134,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:137029,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:137415,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:240464,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:241742,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:241948,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:344053,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:344439,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:344615,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:437164,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:438346,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:438463,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:528196,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:528487,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:528598,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:626811,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:627159,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:627208,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:727201,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:727374,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:727409,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:826316,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:826576,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:20:826671,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:944878,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:20:945279,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:20:945589,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:21:032436,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:21:032625,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:21:032775,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:21:145316,Body Gesture:,Not Pointing
2017-12-05 16:13:21:145685,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:21:147639,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:21:148950,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:21:156741,Robot State:,Reading Mode Started
2017-12-05 16:13:21:156956,Current State of Correction: ,False
2017-12-05 16:13:21:174985,Robot Hand Pose: ,"x: 0.0885767862201
y: -0.127567693591
z: 0.136566102505
x: 1.44997811317
y: 0.867197275162
z: -0.0248499512672
w: 1.0"
2017-12-05 16:13:21:175509,Current Word:,\rspd=80\  Suddenly
2017-12-05 16:13:21:192745,Robot State:,0.0
2017-12-05 16:13:21:227814,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:21:227935,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:21:228103,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:21:282213,Robot Hand Pose: ,"x: 0.088700696826
y: -0.12752173841
z: 0.136677771807
x: 1.45049595833
y: 0.865706622601
z: -0.0241738688201
w: 1.0"
2017-12-05 16:13:21:283409,Current Word:,\rspd=80\ the magic
2017-12-05 16:13:21:298126,Robot State:,0.0
2017-12-05 16:13:21:345067,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:21:345286,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:21:345814,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:13:21:369169,Robot Hand Pose: ,"x: 0.0886709988117
y: -0.127558931708
z: 0.136574983597
x: 1.45002782345
y: 0.867021560669
z: -0.024757405743
w: 1.0"
2017-12-05 16:13:21:370109,Current Word:,\rspd=80\  tree
2017-12-05 16:13:21:386013,Robot State:,0.0
2017-12-05 16:13:21:451511,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:13:21:451685,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:13:21:452149,Detected ARTags: ,"[ 47, 48]"
