*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 17:49:27:793399,Instruction:,"NumberOfStart:
2
ChildName:
Isabela
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 17:49:27:793637,Reading speed:,0.06with0.06delay
2017-11-30 17:49:27:793294,Child Name:,Isabela
2017-11-30 17:49:27:798432,On or OFF:,Face Tracking is OFF
2017-11-30 17:49:28:459519,On or OFF:,Face Tracking is ON
2017-11-30 17:49:28:963343,Robot State:,Introduce Nao Started
2017-11-30 17:49:31:062034,Instruction:,\rspd=90\ 
2017-11-30 17:49:31:562899,Robot State:,Introduce Nao Ended
2017-11-30 17:49:32:145247,On or OFF:,Face Tracking is OFF
2017-11-30 17:49:33:172509,Robot State:,Looking at The Book
2017-11-30 17:49:33:764745,Robot State:,TaskONE Selected
2017-11-30 17:49:34:772389,Robot State:,Looking at The Book
2017-11-30 17:49:35:276306,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:283365,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:283313,Current State of Reading: ,False
2017-11-30 17:49:35:289183,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:289417,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:289765,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:289711,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:290321,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:290204,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:290739,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:290961,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:291298,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:291721,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:291794,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:291927,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:291974,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:292462,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:292160,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:292553,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:292711,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:292815,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:293125,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:293247,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:293636,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:293680,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:293857,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:294030,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:294237,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:294574,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:294682,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:295037,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:295207,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:295650,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:295830,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:296515,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:296429,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:297419,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:297504,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:297597,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:298057,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:298376,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:297906,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:298790,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:298904,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:351584,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:352109,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:352206,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:463003,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:463498,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:463576,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:561153,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:561359,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:561581,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:671595,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:673036,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:673518,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:753980,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:754314,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:754456,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:866442,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:867226,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:35:867620,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:957695,Detected ARTags: ,"85, 86"
2017-11-30 17:49:35:958176,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:35:958107,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:053014,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:053238,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:053343,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:152284,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:152747,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:152880,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:265495,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:266350,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:266597,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:356144,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:356288,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:356571,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:463738,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:464392,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:464749,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:564146,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:565552,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:566927,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:655592,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:656023,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:656222,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:761395,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:762280,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:762177,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:855438,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:855820,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:855898,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:36:879212,Body Gesture:,Not Pointing
2017-11-30 17:49:36:954022,Detected ARTags: ,"85, 86"
2017-11-30 17:49:36:954672,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:36:954830,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:063987,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:064957,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:065133,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:167705,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:168904,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:169111,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:264680,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:266304,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:266757,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:365022,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:366237,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:366746,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:456012,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:457340,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:457160,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:555692,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:556393,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:556525,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:652467,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:652677,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:652780,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:752073,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:752320,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:752395,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:851994,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:852566,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:37:852444,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:964051,Detected ARTags: ,"85, 86"
2017-11-30 17:49:37:965467,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:37:965927,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:064504,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:065089,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:065268,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:165761,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:167035,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:167500,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:255964,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:256176,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:256347,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:363920,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:365792,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:366308,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:451977,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:452292,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:452230,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:551594,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:552000,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:552107,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:667064,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:668555,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:668740,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:767559,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:768095,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:768321,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:49:38:863480,Detected ARTags: ,"85, 86"
2017-11-30 17:49:38:864920,Detected ARTags: ,"[85, 86]"
2017-11-30 17:49:38:865319,Current State of Reading: ,Waiting for Red-card
