*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 17:45:01:328887,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 17:45:01:329453,Child Name:,test
2017-12-05 17:45:01:329404,Reading speed:,0.06with0.06delay
2017-12-05 17:45:01:333149,On or OFF:,Face Tracking is OFF
2017-12-05 17:45:01:370029,On or OFF:,Face Tracking is ON
2017-12-05 17:45:01:871762,Robot State:,Introduce Nao Started
2017-12-05 17:45:04:107042,Robot State:,Looking at The Book
2017-12-05 17:45:05:731410,Instruction:,\rspd=90\ 
2017-12-05 17:45:06:232150,Robot State:,Introduce Nao Ended
2017-12-05 17:45:06:240523,On or OFF:,Face Tracking is OFF
2017-12-05 17:45:07:264279,Robot State:,Looking at The Book
2017-12-05 17:45:07:811178,Robot State:,TaskONE Selected
2017-12-05 17:45:08:824411,Robot State:,Looking at The Book
2017-12-05 17:45:09:328915,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:343179,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:343353,Current State of Reading: ,False
2017-12-05 17:45:09:351370,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:351804,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:351911,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:352674,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:353610,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:353305,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:353891,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:353958,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:354567,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:354946,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:355485,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:355570,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:356297,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:356562,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:356597,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:356725,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:357259,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:357901,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:357374,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:358045,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:358582,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:358812,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:360116,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:359268,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:360505,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:361371,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:360765,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:361753,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:361941,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:361983,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:362097,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:362555,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:362597,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:363011,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:363117,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:363315,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:363384,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:363450,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:363613,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:363650,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:363856,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:421154,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:422062,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:422484,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:514328,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:514889,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:514951,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:610405,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:611071,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:611024,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:711327,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:711623,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:09:711688,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:810893,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:09:811302,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:09:811393,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:020852,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:021841,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:10:021930,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:127169,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:127375,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:10:215836,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:216541,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:216731,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:10:313844,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:314622,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:314824,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:10:410622,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:410969,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:411050,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:10:611837,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:612366,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:45:10:612312,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:721541,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:45:10:722236,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:45:10:722100,Detected ARTags: ,"[ 47, 48]"
