*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:22:29:517845,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:22:29:518198,Reading speed:,0.06with0.06delay
2017-12-05 16:22:29:518278,Child Name:,test
2017-12-05 16:22:29:525062,On or OFF:,Face Tracking is OFF
2017-12-05 16:22:30:117696,On or OFF:,Face Tracking is ON
2017-12-05 16:22:30:620103,Robot State:,Introduce Nao Started
2017-12-05 16:22:32:526588,Robot State:,Looking at The Book
2017-12-05 16:22:34:108469,Instruction:,\rspd=90\ 
2017-12-05 16:22:34:609180,Robot State:,Introduce Nao Ended
2017-12-05 16:22:35:127179,On or OFF:,Face Tracking is OFF
2017-12-05 16:22:36:143562,Robot State:,Looking at The Book
2017-12-05 16:22:39:930923,Robot State:,TaskONE Selected
2017-12-05 16:22:40:962310,Robot State:,Looking at The Book
2017-12-05 16:22:41:470829,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:41:476629,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:41:476714,Current State of Reading: ,False
2017-12-05 16:22:41:480533,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:41:481169,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:41:481325,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:41:481775,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:41:481965,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:41:482529,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:41:482623,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:41:482713,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:41:482769,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:42:742636,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:42:743989,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:42:744109,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:42:827847,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:42:828193,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:42:828139,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:42:930140,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:42:930382,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:42:930517,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:027045,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:027526,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:027574,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:126518,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:126639,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:126713,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:226150,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:226428,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:226338,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:344882,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:345835,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:346014,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:436287,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:436182,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:436513,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:544004,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:544408,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:544511,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:627872,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:628158,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:628098,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:726791,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:726923,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:727091,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:827196,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:827304,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:827420,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:43:926360,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:43:926831,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:43:926941,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:026543,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:026943,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:027114,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:129796,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:130173,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:130118,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:230312,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:230868,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:230785,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:271575,Body Gesture:,Not Pointing
2017-12-05 16:22:44:279383,Current State of Correction: ,False
2017-12-05 16:22:44:279297,Robot State:,Reading Mode Started
2017-12-05 16:22:44:292659,Robot Hand Pose: ,"x: 0.0882135331631
y: -0.127711206675
z: 0.136272504926
x: 1.44863414764
y: 0.870887994766
z: -0.0266808792949
w: 1.0"
2017-12-05 16:22:44:293284,Current Word:,\rspd=80\  Suddenly
2017-12-05 16:22:44:329643,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:330097,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:330264,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:426767,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:427004,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:427098,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:526321,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:526913,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:526978,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:734279,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:734632,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:734761,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:838500,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:838786,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:838876,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:44:929794,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:44:929639,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:44:929961,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:032059,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:032529,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:032599,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:130466,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:130732,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:130851,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:239351,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:239869,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:239959,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:433699,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:434329,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:434445,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:527677,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:528277,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:528188,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:630988,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:631197,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:631336,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:733529,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:733687,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:733892,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:832875,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:833657,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:833771,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:45:931181,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:45:931661,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:45:931766,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:027244,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:46:027311,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:027415,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:227711,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:228004,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:228071,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:46:326221,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:46:326101,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:326404,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:443262,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:443522,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:444513,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:46:636304,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:636412,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:732078,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:732205,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:46:732335,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:834803,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:835423,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:46:835682,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:936282,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:46:936477,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:46:936690,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:027106,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:027262,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:027316,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:138802,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:139840,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:139929,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:235010,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:235196,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:235271,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:327028,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:327540,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:329560,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:426859,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:427259,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:427316,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:526948,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:526871,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:527087,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:627896,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:628179,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:628319,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:727043,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:727318,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:727402,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:843960,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:843848,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:844286,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:47:935286,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:47:935396,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:47:935515,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:038610,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:038429,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:038911,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:132532,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:132710,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:132808,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:229909,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:230028,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:230104,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:330497,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:330674,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:330796,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:429248,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:429387,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:429474,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:530073,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:530709,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:530858,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:645233,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:645882,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:646188,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:730731,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:731284,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:731333,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:841363,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:841841,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:842026,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:48:939265,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:48:940036,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:48:940219,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:026848,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:027431,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:027502,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:141410,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:140716,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:142458,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:226946,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:227349,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:227502,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:327563,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:327647,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:327785,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:426957,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:427148,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:427239,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:527287,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:527561,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:527705,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:646875,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:646734,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:647076,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:729379,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:729309,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:729541,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:846697,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:847851,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:49:848155,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:945286,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:49:946438,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:49:946735,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:027351,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:027485,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:027575,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:129257,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:129406,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:129454,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:227203,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:227287,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:227384,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:327075,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:326963,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:327244,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:441527,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:441703,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:441805,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:532630,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:533171,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:533385,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:626207,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:626488,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:626614,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:744077,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:745561,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:745410,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:846340,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:846705,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:846834,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:50:936606,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:50:936749,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:50:937043,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:031222,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:031920,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:032143,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:131909,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:132446,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:132364,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:226326,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:227079,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:227025,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:326695,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:326846,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:326946,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:426696,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:427241,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:427338,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:540941,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:541182,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:541340,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:628797,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:629209,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:629412,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:737717,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:737926,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:738054,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:830174,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:830656,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:830863,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:51:937708,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:51:938318,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:51:940956,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:52:046979,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:52:047169,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:52:047343,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:52:126547,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:52:126831,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:52:126998,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:52:226382,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:52:227062,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:52:227182,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:52:327589,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:52:327673,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:22:52:327786,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:22:52:539861,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:22:52:539729,Current State of Reading: ,Waiting for Red-card
