*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:31:24:944006,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:31:24:944521,Reading speed:,0.09with0.09delay
2017-11-29 20:31:24:944698,Child Name:,Gabriel
2017-11-29 20:31:24:951152,On or OFF:,Face Tracking is OFF
2017-11-29 20:31:25:612104,On or OFF:,Face Tracking is ON
2017-11-29 20:31:26:113726,Robot State:,Introduce Nao Started
2017-11-29 20:31:27:533177,Instruction:,\rspd=90\ 
2017-11-29 20:31:28:034063,Robot State:,Introduce Nao Ended
2017-11-29 20:31:28:607725,On or OFF:,Face Tracking is OFF
2017-11-29 20:31:29:622583,Robot State:,Looking at The Book
2017-11-29 20:31:30:221477,Robot State:,TaskONE Selected
2017-11-29 20:31:31:242581,Robot State:,Looking at The Book
2017-11-29 20:31:31:752244,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:766006,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:766293,Current State of Reading: ,False
2017-11-29 20:31:31:775011,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:776118,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:776323,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:776785,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:777156,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:777329,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:777986,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:778315,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:778537,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:779340,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:779807,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:780653,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:780821,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:782668,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:782571,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:783827,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:786581,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:786370,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:787329,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:789705,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:789490,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:791116,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:792022,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:31:31:792100,Detected ARTags: ,"[61, 62]"
2017-11-29 20:31:31:792750,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:31:31:793018,Current State of Reading: ,Waiting for Red-card
