*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 19:51:44:108519,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 19:51:44:108804,Child Name:,test
2017-12-04 19:51:44:109114,Reading speed:,0.06with0.06delay
2017-12-04 19:51:44:112255,On or OFF:,Face Tracking is OFF
2017-12-04 19:51:44:820105,On or OFF:,Face Tracking is ON
2017-12-04 19:51:45:323430,Robot State:,Introduce Nao Started
2017-12-04 19:51:47:687138,Robot State:,Looking at The Book
2017-12-04 19:51:49:191597,Instruction:,\rspd=90\ 
2017-12-04 19:51:49:691680,Robot State:,Introduce Nao Ended
2017-12-04 19:51:50:138610,On or OFF:,Face Tracking is OFF
2017-12-04 19:51:51:163314,Robot State:,Looking at The Book
2017-12-04 19:51:51:746055,Robot State:,TaskONE Selected
2017-12-04 19:51:52:764787,Robot State:,Looking at The Book
2017-12-04 19:51:53:285329,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:293391,Current State of Reading: ,Correcting Mode
2017-12-04 19:51:53:293574,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:299786,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:301996,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:303893,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:303822,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:305917,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:306008,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:307247,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:307447,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:307587,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:307848,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:308736,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:308925,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:312571,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:312791,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:313202,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:313744,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:313881,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:314019,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:314105,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:314499,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:314820,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:316271,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316434,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:316485,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316520,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:316597,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316635,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:316721,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316786,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:316823,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316855,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:316886,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316916,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:316947,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:316977,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:346262,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:346320,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:346485,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:550169,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:550461,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:550805,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:646517,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:646276,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:646669,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:750132,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:751151,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:53:751277,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:963688,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:53:965021,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:53:965194,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:54:251144,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:54:251363,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:54:251465,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:54:654023,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:54:654208,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:54:654403,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:54:760634,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:54:761570,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:54:761807,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:54:868168,Body Gesture:,Pointing
2017-12-04 19:51:54:878890,Robot State:,Reading Mode Started
2017-12-04 19:51:54:879079,Current State of Correction: ,True
2017-12-04 19:51:54:966373,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:54:967300,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:54:967501,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:55:063626,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:55:063963,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:55:346706,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:55:346999,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:55:347658,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:55:448592,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:55:449050,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:55:449189,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:55:562771,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:55:563676,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:55:564264,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:55:657599,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:55:659155,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:55:659009,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:55:754872,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:55:755485,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:55:755307,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:046123,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:045860,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:046298,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:145925,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:146556,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:146504,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:246383,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:246543,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:246697,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:349655,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:350435,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:350549,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:559286,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:559756,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:559853,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:646787,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:647324,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:647443,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:757510,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:756486,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:757753,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:846556,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:846013,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:846728,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:56:945897,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:56:946400,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:56:946351,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:57:051229,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:51:57:051123,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:57:052032,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:57:146388,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:51:57:146531,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:51:57:146594,Current State of Reading: ,Waiting for Red-card
