*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:34:29:216423,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:34:29:216533,Child Name:,Gabriel
2017-11-29 20:34:29:216809,Reading speed:,0.09with0.09delay
2017-11-29 20:34:29:220592,On or OFF:,Face Tracking is OFF
2017-11-29 20:34:29:832274,On or OFF:,Face Tracking is ON
2017-11-29 20:34:30:335492,Robot State:,Introduce Nao Started
2017-11-29 20:34:32:534134,Instruction:,\rspd=90\ 
2017-11-29 20:34:33:035192,Robot State:,Introduce Nao Ended
2017-11-29 20:34:33:566460,On or OFF:,Face Tracking is OFF
2017-11-29 20:34:34:576362,Robot State:,Looking at The Book
2017-11-29 20:34:35:212520,Robot State:,TaskONE Selected
2017-11-29 20:34:36:237174,Robot State:,Looking at The Book
2017-11-29 20:34:36:742532,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:766321,Current State of Reading: ,False
2017-11-29 20:34:36:766947,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:788486,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:788912,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:789090,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:789454,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:789657,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:789813,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:789946,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:790396,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:790538,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:790640,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:791208,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:791769,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:791906,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:792150,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:792554,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:792613,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:792971,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:793126,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:793659,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:793607,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:794087,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:794306,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:794364,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:794816,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:794910,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:795134,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:795610,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:796025,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:796382,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:796966,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:797053,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:797402,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:797902,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:798316,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:798510,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:798644,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:799196,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:799636,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:799682,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:799987,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:800103,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:800300,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:800846,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:36:800985,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:903265,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:36:903502,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:36:903613,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:005206,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:005460,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:005641,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:103724,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:103964,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:104259,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:202959,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:203499,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:203648,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:307760,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:308441,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:308609,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:403382,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:403935,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:404074,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:607887,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:608251,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:608417,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:705874,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:706067,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:706183,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:809325,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:810044,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:37:810207,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:912418,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:37:913161,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:37:913399,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:38:016431,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:38:017336,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:38:017702,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:38:103652,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:38:104341,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:38:104546,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:34:38:220743,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:34:38:221784,Detected ARTags: ,"[61, 62]"
2017-11-29 20:34:38:223489,Current State of Reading: ,Waiting for Red-card
