*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:18:07:448153,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:18:07:448542,Child Name:,Gabriel
2017-11-29 20:18:07:448874,Reading speed:,0.09with0.09delay
2017-11-29 20:18:07:454613,On or OFF:,Face Tracking is OFF
2017-11-29 20:18:08:076707,On or OFF:,Face Tracking is ON
2017-11-29 20:18:08:581035,Robot State:,Introduce Nao Started
2017-11-29 20:18:10:136315,Instruction:,\rspd=90\ 
2017-11-29 20:18:10:637096,Robot State:,Introduce Nao Ended
2017-11-29 20:18:11:125403,On or OFF:,Face Tracking is OFF
2017-11-29 20:18:12:149398,Robot State:,Looking at The Book
2017-11-29 20:18:12:702527,Robot State:,TaskONE Selected
2017-11-29 20:18:13:726953,Robot State:,Looking at The Book
2017-11-29 20:18:14:230851,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:238382,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:238500,Current State of Reading: ,False
2017-11-29 20:18:14:242503,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:243221,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:243460,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:243552,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:243931,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:244116,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:244312,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:244804,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:244989,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:245186,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:245732,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:245804,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:246323,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:246712,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:246646,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:247268,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:247338,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:247511,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:248157,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:248237,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:248422,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:248978,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:249133,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:249291,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:249836,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:18:14:249937,Detected ARTags: ,"[61, 62]"
2017-11-29 20:18:14:250506,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:18:14:250784,Current State of Reading: ,Waiting for Red-card
