*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 08:39:52:905689,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.075
ReadDelay:
0
ReadSpeed:
85
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 08:39:52:905579,Reading speed:,0.075with0.075delay
2017-11-30 08:39:52:905803,Child Name:,Gabriel
2017-11-30 08:39:52:910871,On or OFF:,Face Tracking is OFF
2017-11-30 08:39:53:532381,On or OFF:,Face Tracking is ON
2017-11-30 08:39:54:035537,Robot State:,Introduce Nao Started
2017-11-30 08:39:55:437959,Instruction:,\rspd=90\ 
2017-11-30 08:39:55:939022,Robot State:,Introduce Nao Ended
2017-11-30 08:39:56:480492,On or OFF:,Face Tracking is OFF
2017-11-30 08:39:57:508865,Robot State:,Looking at The Book
2017-11-30 08:39:58:061025,Robot State:,TaskONE Selected
2017-11-30 08:39:59:089373,Robot State:,Looking at The Book
2017-11-30 08:39:59:595573,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:612316,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:612997,Current State of Reading: ,False
2017-11-30 08:39:59:621154,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:622919,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:622733,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:623709,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:625422,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:626477,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:625249,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:627206,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:627657,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:628888,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:629794,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:630121,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:631849,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:632136,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:632729,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:632854,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:633973,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:634694,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:635019,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:635196,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:635613,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:636504,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:636801,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:637024,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:637858,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:638295,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:638481,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:638603,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:638798,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:639319,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:639637,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:639554,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:640486,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:640753,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:641050,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:641564,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:642956,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:643191,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:649053,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:650353,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:650615,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:746545,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:746800,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:746896,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:859714,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:861215,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:861693,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:39:59:961372,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:39:59:962067,Detected ARTags: ,"[34, 35]"
2017-11-30 08:39:59:962410,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:40:00:146053,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:40:00:146227,Detected ARTags: ,"[34, 35]"
2017-11-30 08:40:00:146407,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:40:00:259019,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:40:00:260432,Detected ARTags: ,"[34, 35]"
2017-11-30 08:40:00:260819,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:40:00:359093,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:40:00:360538,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:40:00:360675,Detected ARTags: ,"[34, 35]"
2017-11-30 08:40:00:456757,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:40:00:457246,Detected ARTags: ,"[34, 35]"
2017-11-30 08:40:00:457686,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:40:00:553349,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:40:00:554340,Detected ARTags: ,"[34, 35]"
2017-11-30 08:40:00:554553,Current State of Reading: ,Waiting for Red-card
2017-11-30 08:40:00:761720,Detected ARTags: ,"34, 35, 36, 37"
2017-11-30 08:40:00:763456,Current State of Reading: ,Waiting for Red-card
