*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 19:11:48:708174,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 19:11:48:708244,Child Name:,test
2017-11-30 19:11:48:708415,Reading speed:,0.05with0.05delay
2017-11-30 19:11:48:715411,On or OFF:,Face Tracking is OFF
2017-11-30 19:11:49:421431,On or OFF:,Face Tracking is ON
2017-11-30 19:11:49:924748,Robot State:,Introduce Nao Started
2017-11-30 19:11:51:763742,Instruction:,\rspd=90\ 
2017-11-30 19:11:52:264418,Robot State:,Introduce Nao Ended
2017-11-30 19:11:52:524722,On or OFF:,Face Tracking is OFF
2017-11-30 19:11:53:553637,Robot State:,Looking at The Book
2017-11-30 19:11:54:174965,Robot State:,TaskONE Selected
2017-11-30 19:11:55:194174,Robot State:,Looking at The Book
2017-11-30 19:11:55:698991,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:706712,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:706925,Current State of Reading: ,False
2017-11-30 19:11:55:711259,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:711744,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:712375,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:712287,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:712754,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:712841,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:712961,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:713489,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:713597,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:714152,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:714382,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:714505,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:714908,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:715618,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:715704,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:716181,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:716485,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:716855,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:717029,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:717322,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:717737,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:717910,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:718075,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:718278,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:718769,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:719121,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:719064,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:719693,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:720045,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:720124,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:720829,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:720555,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:721603,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:721784,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:721842,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:721982,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:760376,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:760825,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:760908,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:870395,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:870904,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:871072,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:55:974243,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:55:975665,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:55:975563,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:062089,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:062890,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:062837,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:159452,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:160001,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:160082,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:260483,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:260782,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:260827,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:370202,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:370306,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:370477,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:463665,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:464022,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:464141,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:564265,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:564928,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:565087,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:664135,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:665250,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:666795,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:776221,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:776723,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:777004,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:873383,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:873501,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:56:873753,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:965134,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:56:965941,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:56:965898,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:57:080360,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:57:081348,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:57:081681,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:57:177405,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:57:177957,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:57:178278,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:57:277321,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:57:280899,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:57:280780,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:57:282000,Body Gesture:,Not Pointing
2017-11-30 19:11:57:295031,Robot State:,Reading Mode Started
2017-11-30 19:11:57:294934,Current State of Correction: ,False
2017-11-30 19:11:57:302046,Robot Hand Pose: ,"x: 0.0807030946016
y: 0.11888102442
z: 0.141542673111
x: -1.03630268574
y: 0.864266335964
z: -0.00712224002928
w: 1.0"
2017-11-30 19:11:57:303531,Current Word:,\rspd=80\  As a boy
2017-11-30 19:11:57:305706,Robot State:,0.0
2017-11-30 19:11:57:370276,Robot Hand Pose: ,"x: 0.0808208882809
y: 0.118532754481
z: 0.14158937335
x: -1.03965985775
y: 0.862801551819
z: -0.0102576054633
w: 1.0"
2017-11-30 19:11:57:371451,Current Word:,\rspd=80\ Neil Armstrong
2017-11-30 19:11:57:374430,Robot State:,0.0
2017-11-30 19:11:57:406518,Robot Hand Pose: ,"x: 0.0807689875364
y: 0.11881416291
z: 0.141609877348
x: -1.03724527359
y: 0.863219976425
z: -0.00830173678696
w: 1.0"
2017-11-30 19:11:57:406940,Current Word:,\rspd=80\ was mad
2017-11-30 19:11:57:413739,Robot State:,0.0
2017-11-30 19:11:57:430943,Robot Hand Pose: ,"x: 0.0808515399694
y: 0.118817105889
z: 0.1416259408
x: -1.03714323044
y: 0.863063395023
z: -0.00816904567182
w: 1.0"
2017-11-30 19:11:57:431315,Current Word:,\rspd=80\ about
2017-11-30 19:11:57:433700,Robot State:,0.0
2017-11-30 19:11:57:448988,Robot Hand Pose: ,"x: 0.0808265060186
y: 0.118591412902
z: 0.14159719646
x: -1.03973257542
y: 0.862851858139
z: -0.00888259150088
w: 1.0"
2017-11-30 19:11:57:449351,Current Word:,\rspd=80\ planes  		
2017-11-30 19:11:57:453302,Robot State:,0.0
2017-11-30 19:11:57:459918,Robot Hand Pose: ,"x: 0.08073220402
y: 0.118882343173
z: 0.141527727246
x: -1.03631448746
y: 0.864475607872
z: -0.00712599046528
w: 1.0"
2017-11-30 19:11:57:460109,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:57:460471,Current Word:,\rspd=80\  He watched planes
2017-11-30 19:11:57:461611,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:57:461736,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:57:462783,Robot State:,0.0
2017-11-30 19:11:57:486093,Robot Hand Pose: ,"x: 0.0807733386755
y: 0.118798039854
z: 0.141616821289
x: -1.03707027435
y: 0.863252639771
z: -0.00816743075848
w: 1.0"
2017-11-30 19:11:57:486486,Current Word:,\rspd=80\ at Cleveland
2017-11-30 19:11:57:488395,Robot State:,0.0
2017-11-30 19:11:57:512319,Robot Hand Pose: ,"x: 0.0807195454836
y: 0.11857201159
z: 0.141496703029
x: -1.03855478764
y: 0.864347279072
z: -0.00900258403271
w: 1.0"
2017-11-30 19:11:57:512442,Current Word:,\rspd=80\  airport
2017-11-30 19:11:57:515325,Robot State:,0.0
2017-11-30 19:11:57:542908,Robot Hand Pose: ,"x: 0.0806383937597
y: 0.118863023818
z: 0.141526371241
x: -1.03624010086
y: 0.864552676678
z: -0.00712601467967
w: 1.0"
2017-11-30 19:11:57:543283,Current Word:,\rspd=80\ when
2017-11-30 19:11:57:544713,Robot State:,0.0
2017-11-30 19:11:57:579483,Robot Hand Pose: ,"x: 0.0807314887643
y: 0.118866115808
z: 0.141536951065
x: -1.03613853455
y: 0.864471673965
z: -0.00699172308668
w: 1.0"
2017-11-30 19:11:57:579898,Current Word:,\rspd=80\ he was two		
2017-11-30 19:11:57:581918,Robot State:,0.0
2017-11-30 19:11:57:586819,Robot Hand Pose: ,"x: 0.0807314887643
y: 0.118866115808
z: 0.141536951065
x: -1.03613853455
y: 0.864471673965
z: -0.00699172308668
w: 1.0"
2017-11-30 19:11:57:587154,Current Word:,\rspd=80\  at six
2017-11-30 19:11:57:590727,Robot State:,0.0
2017-11-30 19:11:57:607184,Robot Hand Pose: ,"x: 0.0807178765535
y: 0.118563055992
z: 0.141502320766
x: -1.03845787048
y: 0.864336192608
z: -0.00892885867506
w: 1.0"
2017-11-30 19:11:57:607464,Current Word:,\rspd=80\ he went up
2017-11-30 19:11:57:610418,Robot State:,0.0
2017-11-30 19:11:57:634635,Robot Hand Pose: ,"x: 0.0807306617498
y: 0.118851713836
z: 0.141562148929
x: -1.03606700897
y: 0.864160120487
z: -0.00700382795185
w: 1.0"
2017-11-30 19:11:57:635013,Current Word:,\rspd=80\ in a plane called
2017-11-30 19:11:57:636838,Robot State:,0.0
2017-11-30 19:11:57:653774,Robot Hand Pose: ,"x: 0.0807257294655
y: 0.118550032377
z: 0.141522467136
x: -1.03839981556
y: 0.864086806774
z: -0.00894975941628
w: 1.0"
2017-11-30 19:11:57:654205,Current Word:,\rspd=80\ the tin Goose 	
2017-11-30 19:11:57:655706,Robot State:,0.0
2017-11-30 19:11:57:660420,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:11:57:660724,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:11:57:660652,Detected ARTags: ,"[61, 62]"
2017-11-30 19:11:57:661312,Robot Hand Pose: ,"x: 0.0807257294655
y: 0.118550032377
z: 0.141522467136
x: -1.03839981556
y: 0.864086806774
z: -0.00894975941628
w: 1.0"
2017-11-30 19:11:57:661611,Current Word:,\rspd=80\ He had
2017-11-30 19:11:57:665343,Robot State:,0.0
2017-11-30 19:11:57:685487,Robot Hand Pose: ,"x: 0.0806717127562
y: 0.118856534362
z: 0.141571670771
x: -1.03603994846
y: 0.864042401314
z: -0.00692746555433
w: 1.0"
2017-11-30 19:11:57:685827,Current Word:,\rspd=80\ flying lessons
2017-11-30 19:11:57:687874,Robot State:,0.0
