*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 22:58:42:338043,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.07
ReadDelay:
0.1
ReadSpeed:
80
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 22:58:42:338145,Reading speed:,0.07with0.07delay
2017-11-29 22:58:42:338372,Child Name:,Gabriel
2017-11-29 22:58:42:342232,On or OFF:,Face Tracking is OFF
2017-11-29 22:58:42:916786,On or OFF:,Face Tracking is ON
2017-11-29 22:58:43:419463,Robot State:,Introduce Nao Started
2017-11-29 22:58:45:605305,Instruction:,\rspd=90\ 
2017-11-29 22:58:46:106233,Robot State:,Introduce Nao Ended
2017-11-29 22:58:46:647135,On or OFF:,Face Tracking is OFF
2017-11-29 22:58:47:675636,Robot State:,Looking at The Book
2017-11-29 22:58:48:220670,Robot State:,TaskONE Selected
2017-11-29 22:58:49:232153,Robot State:,Looking at The Book
2017-11-29 22:58:49:736903,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:757643,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:757853,Current State of Reading: ,False
2017-11-29 22:58:49:766921,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:767410,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:767299,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:768263,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:768582,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:768660,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:770239,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:770451,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:770689,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:770761,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:771337,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:771608,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:772549,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:772305,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:772685,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:772771,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:772819,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:774105,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:775108,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:775575,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:775824,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:779850,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:780308,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:780403,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:782748,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:783395,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:783788,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:784429,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:784965,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:785063,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:785672,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:785840,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:786291,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:786127,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:786814,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:787307,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:787401,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:787884,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:788058,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:788253,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:803740,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:803907,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:803996,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:49:903018,Detected ARTags: ,"92, 93"
2017-11-29 22:58:49:903715,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:49:903847,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:022393,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:024344,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:026191,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:111725,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:112485,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:112755,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:212432,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:212818,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:212935,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:326085,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:326891,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:327580,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:411835,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:412837,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:413187,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:503609,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:503838,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:504009,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:605809,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:606225,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:606525,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:710515,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:710929,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:711152,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:802410,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:802604,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:803115,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:50:916045,Detected ARTags: ,"92, 93"
2017-11-29 22:58:50:916986,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:50:917420,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:51:004844,Detected ARTags: ,"92, 93"
2017-11-29 22:58:51:005441,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:51:005683,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:51:111403,Detected ARTags: ,"92, 93"
2017-11-29 22:58:51:112154,Current State of Reading: ,Waiting for Red-card
2017-11-29 22:58:51:112248,Detected ARTags: ,"[92, 93]"
2017-11-29 22:58:51:202778,Detected ARTags: ,"92, 93"
