*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:53:16:689456,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:53:16:689679,Child Name:,test
2017-12-04 17:53:16:689837,Reading speed:,0.06with0.06delay
2017-12-04 17:53:16:695141,On or OFF:,Face Tracking is OFF
2017-12-04 17:53:17:428594,On or OFF:,Face Tracking is ON
2017-12-04 17:53:17:932267,Robot State:,Introduce Nao Started
2017-12-04 17:53:19:413833,Robot State:,Looking at The Book
2017-12-04 17:53:20:873628,Instruction:,\rspd=90\ 
2017-12-04 17:53:21:374553,Robot State:,Introduce Nao Ended
2017-12-04 17:53:21:564896,On or OFF:,Face Tracking is OFF
2017-12-04 17:53:22:612787,Robot State:,Looking at The Book
2017-12-04 17:53:23:267987,Robot State:,TaskONE Selected
2017-12-04 17:53:24:290663,Robot State:,Looking at The Book
2017-12-04 17:53:24:794705,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:53:24:802442,Current State of Reading: ,False
2017-12-04 17:53:24:802611,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:53:24:807452,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:53:24:807792,Current State of Reading: ,False
2017-12-04 17:53:24:808026,Detected ARTags: ,"[45, 46]"
2017-12-04 17:53:24:810961,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:53:24:811178,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:53:24:811262,Detected ARTags: ,"[45, 46]"
2017-12-04 17:53:24:811601,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:53:24:811866,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:53:24:811994,Detected ARTags: ,"[45, 46]"
