*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 16:04:19:428062,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.075
ReadDelay:
0.03
ReadSpeed:
80
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level:

High Level:"
2017-11-29 16:04:19:428438,Child Name:,Gabriel
2017-11-29 16:04:19:428550,Reading speed:,0.075with0.075delay
2017-11-29 16:04:19:447192,On or OFF:,Face Tracking is OFF
2017-11-29 16:04:20:129707,On or OFF:,Face Tracking is ON
2017-11-29 16:04:20:632487,Robot State:,Introduce Nao Started
2017-11-29 16:04:22:140407,Instruction:,\rspd=90\ 
2017-11-29 16:04:22:641401,Robot State:,Introduce Nao Ended
2017-11-29 16:04:23:188189,On or OFF:,Face Tracking is OFF
2017-11-29 16:04:24:198757,Robot State:,Looking at The Book
2017-11-29 16:04:24:781857,Robot State:,TaskONE Selected
2017-11-29 16:04:25:819513,Robot State:,Looking at The Book
2017-11-29 16:04:26:323176,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:331840,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:331759,Current State of Reading: ,False
2017-11-29 16:04:26:336410,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:336897,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:337075,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:338160,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:338274,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:338605,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:338543,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:339203,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:339639,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:339730,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:339955,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:340490,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:340739,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:340864,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:341179,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:341123,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:341804,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:341956,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:342153,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:342318,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:342411,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:342863,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:343121,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:343214,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:343716,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:343880,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:344333,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:344601,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:344778,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:345161,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:345434,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:345998,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:345600,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:346365,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:346466,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:369268,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:369552,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:369644,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:469036,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:469302,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:469403,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:579277,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:581453,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:581752,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:681781,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:682575,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:682703,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:779412,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:779944,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:780085,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:868856,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:869346,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:869597,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:26:968428,Detected ARTags: ,"32, 33"
2017-11-29 16:04:26:968757,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:26:968832,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:173616,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:174631,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:174890,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:282468,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:283409,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:283608,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:373080,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:373896,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:374165,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:474054,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:475031,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:475198,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:583837,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:585835,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:587838,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:680300,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:680667,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:680821,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:769019,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:769582,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:769522,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:868800,Detected ARTags: ,"32, 33"
2017-11-29 16:04:27:869044,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:27:869141,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:27:884371,Body Gesture:,Pointing
2017-11-29 16:04:27:888670,Robot State:,Reading Mode Started
2017-11-29 16:04:27:888881,Current State of Correction: ,False
2017-11-29 16:04:28:077373,Detected ARTags: ,"32, 33"
2017-11-29 16:04:28:078207,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:28:078307,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:28:178044,Detected ARTags: ,"32, 33"
2017-11-29 16:04:28:180176,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:28:180449,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:28:279458,Detected ARTags: ,"32, 33"
2017-11-29 16:04:28:281814,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:28:281653,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:28:479659,Detected ARTags: ,"32, 33"
2017-11-29 16:04:28:480721,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:28:481048,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:28:569111,Detected ARTags: ,"32, 33"
2017-11-29 16:04:28:569671,Detected ARTags: ,"[32, 33]"
2017-11-29 16:04:28:569826,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:28:673017,Detected ARTags: ,"32, 33"
2017-11-29 16:04:28:673423,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:04:28:673359,Detected ARTags: ,"[32, 33]"
