*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 15:17:47:709944,Child Name:,Gabriel
2017-11-29 15:17:56:329199,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:329703,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:329938,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:330048,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:330267,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:331129,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:331042,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:331401,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:332003,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:332103,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:332226,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:333247,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:333564,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:334029,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:337256,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:337467,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:337811,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:340173,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:340324,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:340611,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:340985,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:340884,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:478487,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:480145,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:480840,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:570223,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:570818,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:570907,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:668725,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:669037,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:669115,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:768626,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:769129,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:769210,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:880929,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:883056,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:56:883311,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:976411,Detected ARTags: ,"32, 33"
2017-11-29 15:17:56:977550,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:56:978206,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:077037,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:078172,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:078362,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:180364,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:181612,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:181974,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:272455,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:273069,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:273134,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:368719,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:368923,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:369004,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:468592,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:469051,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:469193,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:578519,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:579464,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:579639,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:678420,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:679646,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:679846,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:784418,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:785364,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:785270,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:874112,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:874914,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:875085,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:57:974844,Detected ARTags: ,"32, 33"
2017-11-29 15:17:57:975482,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:57:975374,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:070147,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:070698,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:070800,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:168391,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:168807,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:168917,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:273654,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:275231,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:275442,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:378126,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:379439,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:379241,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:480256,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:482194,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:481861,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:580482,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:582774,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:582486,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:671940,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:671672,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:672201,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:877449,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:879124,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:879618,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:58:970200,Detected ARTags: ,"32, 33"
2017-11-29 15:17:58:970411,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:58:970682,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:179019,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:179799,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:179670,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:368893,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:369133,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:369280,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:468779,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:469225,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:469176,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:577581,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:579213,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:579373,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:678154,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:678805,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:679128,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:777872,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:779129,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:779475,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:871813,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:872201,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:872329,Detected ARTags: ,"[32, 33]"
2017-11-29 15:17:59:981433,Detected ARTags: ,"32, 33"
2017-11-29 15:17:59:982335,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:17:59:982769,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:081015,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:082803,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:083380,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:178519,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:179218,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:179402,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:272021,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:272376,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:272533,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:379326,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:379989,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:380185,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:473392,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:473841,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:474074,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:579479,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:580444,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:583585,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:670703,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:671367,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:671512,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:780926,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:782757,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:783193,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:874977,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:875561,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:875727,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:00:970546,Detected ARTags: ,"32, 33"
2017-11-29 15:18:00:970752,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:00:970899,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:070858,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:071096,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:071218,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:178494,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:179263,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:179591,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:278450,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:279833,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:280003,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:382156,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:382652,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:471372,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:472427,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:472602,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:578199,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:579133,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:579432,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:671651,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:672137,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:672330,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:778874,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:780362,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:780656,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:879666,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:880830,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:881088,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:01:979156,Detected ARTags: ,"32, 33"
2017-11-29 15:18:01:979892,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:01:980079,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:069399,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:069681,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:069834,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:172169,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:173034,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:172861,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:278562,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:280098,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:280245,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:370316,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:370591,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:370725,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:475010,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:476100,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:476382,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:582962,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:583749,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:583533,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:680452,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:681050,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:680963,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:770961,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:771304,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:771252,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:869873,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:870172,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:02:870114,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:02:981397,Detected ARTags: ,"32, 33"
2017-11-29 15:18:02:981869,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:069032,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:069685,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:069627,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:181144,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:182696,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:182831,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:281455,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:282105,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:282294,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:381016,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:380198,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:381530,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:477456,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:478108,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:478743,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:579275,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:580374,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:580262,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:668690,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:668974,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:669091,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:768755,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:769063,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:03:769192,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:981070,Detected ARTags: ,"32, 33"
2017-11-29 15:18:03:981504,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:03:982013,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:174118,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:174926,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:174777,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:276111,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:277009,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:277135,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:377517,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:377784,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:377989,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:479486,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:483782,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:484022,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:576641,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:577685,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:577809,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:668549,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:669009,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:668979,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:768459,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:768823,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:768962,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:871422,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:871902,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:871999,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:04:980565,Detected ARTags: ,"32, 33"
2017-11-29 15:18:04:981395,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:04:981808,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:074821,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:075806,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:075908,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:168807,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:169496,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:169551,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:276469,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:277366,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:277785,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:376276,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:377734,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:378646,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:469361,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:469716,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:469816,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:568910,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:569174,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:569249,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:671513,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:672046,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:672173,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:777531,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:779216,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:05:779506,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:878293,Detected ARTags: ,"32, 33"
2017-11-29 15:18:05:879526,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:05:879984,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:077608,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:078392,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:078230,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:172283,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:172693,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:172606,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:268438,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:269180,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:269239,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:369276,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:369761,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:369858,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:483623,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:485874,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:485537,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:576930,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:578444,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:578941,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:678522,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:679221,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:679336,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:773425,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:774613,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:774510,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:877197,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:877443,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:877828,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:06:972525,Detected ARTags: ,"32, 33"
2017-11-29 15:18:06:972937,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:06:973083,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:068711,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:068954,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:069027,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:169139,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:169210,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:169380,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:380365,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:382013,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:382284,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:471574,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:472617,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:472502,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:578214,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:578877,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:579083,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:671765,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:672496,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:672735,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:779355,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:784195,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:784702,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:871958,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:872598,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:07:872876,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:983448,Detected ARTags: ,"32, 33"
2017-11-29 15:18:07:984819,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:07:985092,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:08:080243,Detected ARTags: ,"32, 33"
2017-11-29 15:18:08:081871,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:08:082198,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:08:172155,Detected ARTags: ,"32, 33"
2017-11-29 15:18:08:172899,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:08:173165,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:08:278959,Detected ARTags: ,"32, 33"
2017-11-29 15:18:08:279829,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:08:280101,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:08:371193,Detected ARTags: ,"32, 33"
2017-11-29 15:18:08:371855,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:08:372041,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:18:08:484148,Detected ARTags: ,"32, 33"
2017-11-29 15:18:08:485546,Detected ARTags: ,"[32, 33]"
2017-11-29 15:18:08:485946,Current State of Reading: ,Waiting for Red-card
