*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 17:58:44:936159,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.095
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 17:58:44:936031,Reading speed:,0.095with0.095delay
2017-11-29 17:58:44:936238,Child Name:,Gabriel
2017-11-29 17:58:44:946927,On or OFF:,Face Tracking is OFF
2017-11-29 17:58:45:610372,On or OFF:,Face Tracking is ON
2017-11-29 17:58:46:113237,Robot State:,Introduce Nao Started
2017-11-29 17:58:48:358102,Instruction:,\rspd=90\ 
2017-11-29 17:58:48:858711,Robot State:,Introduce Nao Ended
2017-11-29 17:58:49:434582,On or OFF:,Face Tracking is OFF
2017-11-29 17:58:50:443230,Robot State:,Looking at The Book
2017-11-29 17:58:50:973453,Robot State:,TaskONE Selected
2017-11-29 17:58:52:004007,Robot State:,Looking at The Book
2017-11-29 17:58:52:511719,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:518043,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:518164,Current State of Reading: ,False
2017-11-29 17:58:52:522435,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:522950,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:522901,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:523358,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:524633,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:524752,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:526020,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:526534,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:526378,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:528090,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:529386,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:529847,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:529655,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:531711,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:531767,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:532117,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:533549,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:533772,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:534307,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:534583,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:534861,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:535288,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:535517,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:535597,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:535833,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:536645,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:536701,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:536870,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:537134,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:537208,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:537581,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:537732,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:538139,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:538096,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:538853,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:539145,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:539559,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:539723,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:540297,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:540360,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:540595,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:540803,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:540768,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:540908,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:562379,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:562742,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:562802,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:661629,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:661757,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:661866,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:764259,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:765177,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:767929,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:867995,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:869076,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:52:869476,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:52:969215,Detected ARTags: ,"32, 33"
2017-11-29 17:58:52:969531,Detected ARTags: ,"[32, 33]"
