*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 16:07:26:179348,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:179922,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:180469,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:181274,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:182070,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:182377,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:183654,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:184960,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:185429,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:185755,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:186748,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:187333,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:188685,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:187800,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:188989,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:189424,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:189845,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:190201,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:190383,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:191542,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:191681,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:193229,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:194140,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:195193,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:195656,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:196411,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:198990,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:199206,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:199946,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:201010,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:202144,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:202269,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:202994,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:203186,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:204102,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:203301,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:204282,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:205332,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:205453,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:205578,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:206165,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:206754,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:208382,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:209563,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:210325,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:210611,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:210847,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:211962,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:212565,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:213763,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:212941,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:214524,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:214987,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:216454,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:217735,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:217833,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:218557,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:219442,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:219190,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:219846,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:220955,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:221108,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:222084,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:223153,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:223566,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:224261,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:224478,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:225512,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:226235,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:226026,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:227163,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:227593,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:228730,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:229173,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:230273,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:230694,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:231671,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:232015,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:232919,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:233149,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:234730,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:234229,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:235117,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:235504,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:237016,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:237327,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:237758,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:239035,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:239246,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:239786,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:241016,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:240882,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:241487,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:243221,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:243015,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:244325,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:244731,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:245173,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:245743,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:246363,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:246708,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:246954,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:248694,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:249101,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:249499,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:250764,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:251563,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:07:26:251750,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:07:26:252168,Detected ARTags: ,"[34, 35]"
2017-11-29 16:07:26:252566,Current State of Reading: ,Waiting for Red-card
