*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 18:37:28:220534,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 18:37:28:220679,Child Name:,test
2017-11-30 18:37:28:220771,Reading speed:,0.05with0.05delay
2017-11-30 18:37:28:224971,On or OFF:,Face Tracking is OFF
2017-11-30 18:37:28:792440,On or OFF:,Face Tracking is ON
2017-11-30 18:37:29:294756,Robot State:,Introduce Nao Started
2017-11-30 18:37:30:730895,Instruction:,\rspd=90\ 
2017-11-30 18:37:31:231459,Robot State:,Introduce Nao Ended
2017-11-30 18:37:31:626048,On or OFF:,Face Tracking is OFF
2017-11-30 18:37:32:638421,Robot State:,Looking at The Book
2017-11-30 18:37:33:272158,Robot State:,TaskONE Selected
2017-11-30 18:37:34:298644,Robot State:,Looking at The Book
2017-11-30 18:37:34:807608,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:826972,Current State of Reading: ,False
2017-11-30 18:37:34:827403,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:838985,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:840675,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:840909,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:841814,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:842985,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:843053,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:843604,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:843987,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:844331,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:844615,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:845339,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:845585,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:845892,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:846624,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:846721,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:847402,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:847737,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:848478,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:848704,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:851364,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:851026,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:852001,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:852490,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:852953,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:852258,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:853329,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:853438,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:853941,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:854248,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:854304,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:854652,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:855788,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:856068,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:856278,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:860291,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:860542,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:860458,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:861399,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:861937,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:862113,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:863103,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:863054,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:37:34:863789,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:37:34:864118,Detected ARTags: ,"[61, 62]"
2017-11-30 18:37:34:865201,Current State of Reading: ,Waiting for Red-card
