*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:56:52:405930,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:56:52:406208,Child Name:,Gabriel
2017-11-29 20:56:52:406406,Reading speed:,0.09with0.09delay
2017-11-29 20:56:52:414044,On or OFF:,Face Tracking is OFF
2017-11-29 20:56:53:045532,On or OFF:,Face Tracking is ON
2017-11-29 20:56:53:547330,Robot State:,Introduce Nao Started
2017-11-29 20:56:55:099024,Instruction:,\rspd=90\ 
2017-11-29 20:56:55:600340,Robot State:,Introduce Nao Ended
2017-11-29 20:56:55:995103,On or OFF:,Face Tracking is OFF
2017-11-29 20:56:57:010639,Robot State:,Looking at The Book
2017-11-29 20:56:57:618018,Robot State:,TaskONE Selected
2017-11-29 20:56:58:631790,Robot State:,Looking at The Book
2017-11-29 20:56:59:139770,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:162546,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:163001,Current State of Reading: ,False
2017-11-29 20:56:59:174167,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:174850,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:174795,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:175502,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:175893,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:176070,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:175752,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:176664,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:176871,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:177561,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:178326,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:178908,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:179048,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:179118,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:179439,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:179753,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:180049,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:180203,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:180309,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:180544,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:180869,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:180934,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:181276,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:181347,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:181458,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:182027,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:181934,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:182577,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:183172,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:183122,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:183344,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:184005,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:184172,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:184221,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:184306,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:204651,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:204886,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:204946,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:402407,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:402724,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:402764,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:502834,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:503133,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:503783,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:603319,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:603728,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:603855,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:703050,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:703644,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:703768,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:802460,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:803064,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:803223,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:56:59:903076,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:56:59:903607,Detected ARTags: ,"[61, 62]"
2017-11-29 20:56:59:903839,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:002946,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:003568,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:004023,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:103663,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:103965,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:104069,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:203292,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:203485,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:204067,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:302880,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:303418,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:303643,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:403429,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:404117,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:404189,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:503135,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:503944,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:503762,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:604363,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:605024,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:604974,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:705961,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:706604,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:706725,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:715478,Body Gesture:,Pointing
2017-11-29 20:57:00:720628,Robot State:,Reading Mode Started
2017-11-29 20:57:00:720774,Current State of Correction: ,False
2017-11-29 20:57:00:803586,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:804194,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:804285,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:00:903187,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:00:903880,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:00:903932,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:003342,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:003908,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:004128,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:202175,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:202662,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:202743,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:302983,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:303602,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:303862,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:404446,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:404816,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:404906,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:503296,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:504016,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:504157,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:602246,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:602681,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:602806,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:702508,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:702832,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:703565,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:802252,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:802724,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:01:802930,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:902817,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:01:903388,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:01:903519,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:002925,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:003772,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:003713,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:109336,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:109999,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:110244,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:218997,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:220047,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:220273,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:302700,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:303367,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:303499,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:403428,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:403974,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:404080,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:518719,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:519065,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:519724,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:602862,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:603316,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:603362,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:704173,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:704425,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:704644,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:819512,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:820412,Detected ARTags: ,"[61, 62]"
2017-11-29 20:57:02:820783,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:911391,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:57:02:912673,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:57:02:913011,Detected ARTags: ,"[61, 62]"
