*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:36:49:248930,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:36:49:249131,Child Name:,Gabriel
2017-11-29 20:36:49:249195,Reading speed:,0.09with0.09delay
2017-11-29 20:36:49:261687,On or OFF:,Face Tracking is OFF
2017-11-29 20:36:50:058308,On or OFF:,Face Tracking is ON
2017-11-29 20:36:50:561052,Robot State:,Introduce Nao Started
2017-11-29 20:36:52:004941,Instruction:,\rspd=90\ 
2017-11-29 20:36:52:505699,Robot State:,Introduce Nao Ended
2017-11-29 20:36:53:006384,On or OFF:,Face Tracking is OFF
2017-11-29 20:36:54:023947,Robot State:,Looking at The Book
2017-11-29 20:36:54:618481,Robot State:,TaskONE Selected
2017-11-29 20:36:55:647307,Robot State:,Looking at The Book
2017-11-29 20:36:56:155176,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:164710,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:165022,Current State of Reading: ,False
2017-11-29 20:36:56:170954,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:171333,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:171453,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:172627,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:173002,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:173922,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:173565,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:174356,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:174592,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:175348,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:175821,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:176592,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:176691,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:177400,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:177323,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:178182,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:178492,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:178991,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:179179,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:180052,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:180261,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:180985,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:181815,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:182205,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:182371,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:183562,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:183003,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:184471,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:185461,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:185979,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:186364,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:189404,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:189978,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:190095,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:191249,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:191659,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:191955,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:193906,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:194155,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:194387,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:196796,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:196997,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:303572,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:304102,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:304244,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:403218,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:403632,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:403878,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:505254,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:505811,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:506016,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:702507,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:703039,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:703233,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:802518,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:803118,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:56:803632,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:922585,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:56:923147,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:56:923822,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:003150,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:003652,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:003750,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:102898,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:103544,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:103490,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:207349,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:207677,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:209576,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:310158,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:310753,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:310638,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:402694,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:402987,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:403478,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:619655,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:620231,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:620475,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:703407,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:704046,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:704148,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:819919,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:821703,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:822232,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:57:830641,Body Gesture:,Pointing
2017-11-29 20:36:57:836784,Robot State:,Reading Mode Started
2017-11-29 20:36:57:836957,Current State of Correction: ,False
2017-11-29 20:36:57:903090,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:57:903432,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:57:903311,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:58:003007,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:58:003575,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:58:003989,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:58:103674,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:58:103909,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:36:58:104005,Detected ARTags: ,"[61, 62]"
2017-11-29 20:36:58:205177,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:36:58:205489,Detected ARTags: ,"[61, 62]"
