*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 11:36:07:753499,Child Name:,Isabela
2017-11-30 11:36:18:172270,Robot State:,Reading Mode Started
2017-11-30 11:36:18:172471,Current State of Correction: ,False
2017-11-30 11:36:18:197950,Robot Hand Pose: ,"x: 0.0923271998763
y: 0.113423675299
z: 0.147724181414
x: -1.07897758484
y: 0.790114104748
z: -0.057921089232
w: 1.0"
2017-11-30 11:36:18:199909,Current Word:,\rspd=80\  On
2017-11-30 11:36:18:203523,Robot State:,0.0
2017-11-30 11:36:18:227214,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:18:227051,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:18:227524,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:18:245437,Robot Hand Pose: ,"x: 0.0925153791904
y: 0.113400399685
z: 0.147729754448
x: -1.07899141312
y: 0.79002648592
z: -0.0580487735569
w: 1.0"
2017-11-30 11:36:18:245772,Current Word:,\rspd=80\ the fight
2017-11-30 11:36:18:251195,Robot State:,0.0
2017-11-30 11:36:18:271397,Robot Hand Pose: ,"x: 0.0924930348992
y: 0.113413520157
z: 0.147754073143
x: -1.08049035072
y: 0.78988546133
z: -0.0579125769436
w: 1.0"
2017-11-30 11:36:18:271892,Current Word:,\rspd=80\ there
2017-11-30 11:36:18:273682,Robot State:,0.0
2017-11-30 11:36:18:290838,Robot Hand Pose: ,"x: 0.0924615189433
y: 0.113539546728
z: 0.147755920887
x: -1.07933163643
y: 0.789689421654
z: -0.0567693263292
w: 1.0"
2017-11-30 11:36:18:291311,Current Word:,\rspd=80\ was
2017-11-30 11:36:18:294192,Robot State:,0.0
2017-11-30 11:36:18:323628,Robot Hand Pose: ,"x: 0.0925195664167
y: 0.113453261554
z: 0.147738486528
x: -1.08055520058
y: 0.790040910244
z: -0.0579613670707
w: 1.0"
2017-11-30 11:36:18:324021,Current Word:,\rspd=80\ a surprise
2017-11-30 11:36:18:329576,Robot State:,0.0
2017-11-30 11:36:18:350933,Robot Hand Pose: ,"x: 0.0923393815756
y: 0.113414607942
z: 0.147734254599
x: -1.08051681519
y: 0.790120124817
z: -0.0579247139394
w: 1.0"
2017-11-30 11:36:18:352250,Current Word:,\rspd=80\ for
2017-11-30 11:36:18:355819,Robot State:,0.0
2017-11-30 11:36:18:394034,Robot Hand Pose: ,"x: 0.0924887806177
y: 0.113444261253
z: 0.14775955677
x: -1.08045685291
y: 0.789832770824
z: -0.057897079736
w: 1.0"
2017-11-30 11:36:18:395103,Current Word:,\rspd=80\ Nadim 		
2017-11-30 11:36:18:397224,Robot State:,0.0
2017-11-30 11:36:18:404650,Robot Hand Pose: ,"x: 0.0924589708447
y: 0.113418295979
z: 0.147756844759
x: -1.07890164852
y: 0.789730548859
z: -0.0578779987991
w: 1.0"
2017-11-30 11:36:18:405818,Current Word:,\rspd=80\  The
2017-11-30 11:36:18:407933,Robot State:,0.0
2017-11-30 11:36:18:423934,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:18:424872,Robot Hand Pose: ,"x: 0.0924470201135
y: 0.113416992128
z: 0.147764027119
x: -1.07888460159
y: 0.789648830891
z: -0.0578682087362
w: 1.0"
2017-11-30 11:36:18:425159,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:18:425261,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:18:425604,Current Word:,\rspd=80\  doctor
2017-11-30 11:36:18:427623,Robot State:,0.0
2017-11-30 11:36:18:449858,Robot Hand Pose: ,"x: 0.0924450159073
y: 0.113525144756
z: 0.147785007954
x: -1.08080852032
y: 0.789499998093
z: -0.0567339211702
w: 1.0"
2017-11-30 11:36:18:450620,Current Word:,\rspd=80\ asked
2017-11-30 11:36:18:452905,Robot State:,0.0
2017-11-30 11:36:18:481067,Robot Hand Pose: ,"x: 0.0924271047115
y: 0.113496981561
z: 0.147756353021
x: -1.07929778099
y: 0.789760529995
z: -0.0567361041903
w: 1.0"
2017-11-30 11:36:18:481355,Current Word:,\rspd=80\ him
2017-11-30 11:36:18:482960,Robot State:,0.0
2017-11-30 11:36:18:498641,Robot Hand Pose: ,"x: 0.0923176854849
y: 0.113578751683
z: 0.147658467293
x: -1.07864546776
y: 0.791002988815
z: -0.0557805672288
w: 1.0"
2017-11-30 11:36:18:498846,Current Word:,\rspd=80\ if
2017-11-30 11:36:18:504258,Robot State:,0.0
2017-11-30 11:36:18:526714,Robot Hand Pose: ,"x: 0.0924190059304
y: 0.113586120307
z: 0.147669330239
x: -1.07861864567
y: 0.790871620178
z: -0.0557732544839
w: 1.0"
2017-11-30 11:36:18:526968,Current Word:,\rspd=80\ he
2017-11-30 11:36:18:528405,Robot State:,0.0
2017-11-30 11:36:18:548258,Robot Hand Pose: ,"x: 0.0924157202244
y: 0.113489463925
z: 0.147744059563
x: -1.07930958271
y: 0.789881885052
z: -0.0567986145616
w: 1.0"
2017-11-30 11:36:18:548711,Current Word:,\rspd=80\ wanted
2017-11-30 11:36:18:551176,Robot State:,0.0
2017-11-30 11:36:18:571175,Robot Hand Pose: ,"x: 0.0922545492649
y: 0.113487876952
z: 0.147611573339
x: -1.07987940311
y: 0.79170525074
z: -0.0570354610682
w: 1.0"
2017-11-30 11:36:18:572031,Current Word:,\rspd=80\ to see
2017-11-30 11:36:18:574618,Robot State:,0.0
2017-11-30 11:36:18:594968,Robot Hand Pose: ,"x: 0.0924372971058
y: 0.113414540887
z: 0.147732108831
x: -1.07893538475
y: 0.790103435516
z: -0.0578914433718
w: 1.0"
2017-11-30 11:36:18:595315,Current Word:,\rspd=80\ the controls		
2017-11-30 11:36:18:597106,Robot State:,0.0
2017-11-30 11:36:18:605081,Current Word:,\rspd=80\  Nadim
2017-11-30 11:36:18:605213,Robot Hand Pose: ,"x: 0.0924903601408
y: 0.113418072462
z: 0.147744238377
x: -1.07891154289
y: 0.789947152138
z: -0.0578788332641
w: 1.0"
2017-11-30 11:36:18:606549,Robot State:,0.0
2017-11-30 11:36:18:635483,Robot Hand Pose: ,"x: 0.0923006981611
y: 0.11351224035
z: 0.147658795118
x: -1.07980728149
y: 0.791228592396
z: -0.0570045523345
w: 1.0"
2017-11-30 11:36:18:635953,Current Word:,\rspd=80\ was
2017-11-30 11:36:18:640955,Robot State:,0.0
2017-11-30 11:36:18:669781,Robot Hand Pose: ,"x: 0.0925066620111
y: 0.113568857312
z: 0.147626578808
x: -1.07872545719
y: 0.79138302803
z: -0.0559502243996
w: 1.0"
2017-11-30 11:36:18:670179,Current Word:,\rspd=80\  exhausted
2017-11-30 11:36:18:675491,Robot State:,0.0
2017-11-30 11:36:18:701204,Robot Hand Pose: ,"x: 0.0923482403159
y: 0.113530263305
z: 0.147735342383
x: -1.08089494705
y: 0.790124893188
z: -0.0567772909999
w: 1.0"
2017-11-30 11:36:18:702327,Current Word:,\rspd=80\ He
2017-11-30 11:36:18:704476,Robot State:,0.0
2017-11-30 11:36:18:722467,Robot Hand Pose: ,"x: 0.0923660695553
y: 0.11349670589
z: 0.14757309854
x: -1.07847678661
y: 0.791975855827
z: -0.0571791864932
w: 1.0"
2017-11-30 11:36:18:723045,Current Word:,\rspd=80\ had
2017-11-30 11:36:18:727314,Robot State:,0.0
2017-11-30 11:36:18:748969,Robot Hand Pose: ,"x: 0.0927680283785
y: 0.113591402769
z: 0.147765785456
x: -1.07861101627
y: 0.789813101292
z: -0.0557964853942
w: 1.0"
2017-11-30 11:36:18:749310,Current Word:,\rspd=80\ always
2017-11-30 11:36:18:751094,Robot State:,0.0
2017-11-30 11:36:18:771910,Current Word:,\rspd=80\ wanted
2017-11-30 11:36:18:772077,Robot Hand Pose: ,"x: 0.0923905521631
y: 0.113502107561
z: 0.147644430399
x: -1.07828390598
y: 0.791227817535
z: -0.0569476149976
w: 1.0"
2017-11-30 11:36:18:773883,Robot State:,0.0
2017-11-30 11:36:18:792978,Current Word:,\rspd=80\ to 	
2017-11-30 11:36:18:792787,Robot Hand Pose: ,"x: 0.0925718173385
y: 0.113522902131
z: 0.14776673913
x: -1.07928919792
y: 0.789637923241
z: -0.0567992702127
w: 1.0"
2017-11-30 11:36:18:794852,Robot State:,0.0
2017-11-30 11:36:18:804586,Robot Hand Pose: ,"x: 0.0924124568701
y: 0.113480694592
z: 0.147639960051
x: -1.07832670212
y: 0.791287183762
z: -0.0570917651057
w: 1.0"
2017-11-30 11:36:18:805010,Current Word:,\rspd=80\ see
2017-11-30 11:36:18:806776,Robot State:,0.0
2017-11-30 11:36:18:834026,Robot Hand Pose: ,"x: 0.0921490192413
y: 0.113587476313
z: 0.147634238005
x: -1.07870697975
y: 0.791315257549
z: -0.0558235608041
w: 1.0"
2017-11-30 11:36:18:834978,Current Word:,\rspd=80\ the
2017-11-30 11:36:18:841321,Robot State:,0.0
2017-11-30 11:36:18:865313,Robot Hand Pose: ,"x: 0.0924725160003
y: 0.11356112361
z: 0.147794485092
x: -1.08006978035
y: 0.789718031883
z: -0.0558032020926
w: 1.0"
2017-11-30 11:36:18:865800,Current Word:,\rspd=80\ flight deck
2017-11-30 11:36:18:867753,Robot State:,0.0
2017-11-30 11:36:18:895351,Robot Hand Pose: ,"x: 0.0923866778612
y: 0.113605216146
z: 0.147673249245
x: -1.0801615715
y: 0.79106849432
z: -0.0557811371982
w: 1.0"
2017-11-30 11:36:18:895987,Current Word:,\rspd=80\ of
2017-11-30 11:36:18:898837,Robot State:,0.0
2017-11-30 11:36:18:935722,Robot Hand Pose: ,"x: 0.0921914130449
y: 0.113484703004
z: 0.147643148899
x: -1.07820355892
y: 0.791353106499
z: -0.0569442771375
w: 1.0"
2017-11-30 11:36:18:936096,Current Word:,\rspd=80\ an aeroplane 		
2017-11-30 11:36:18:943182,Robot State:,0.0
2017-11-30 11:36:18:947147,Robot Hand Pose: ,"x: 0.0923498645425
y: 0.113519661129
z: 0.14768320322
x: -1.07811021805
y: 0.79092913866
z: -0.0568389184773
w: 1.0"
2017-11-30 11:36:18:947361,Current Word:,\rspd=80\  Oh
2017-11-30 11:36:18:948885,Robot State:,0.0
2017-11-30 11:36:18:976323,Robot Hand Pose: ,"x: 0.0924333184958
y: 0.113542415202
z: 0.147698014975
x: -1.08006620407
y: 0.790805578232
z: -0.0558288358152
w: 1.0"
2017-11-30 11:36:18:976774,Current Word:,\rspd=80\ brilliant
2017-11-30 11:36:18:982221,Robot State:,0.0
2017-11-30 11:36:19:011173,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:19:011511,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:19:011584,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:19:041803,Current Word:,\rspd=80\ he
2017-11-30 11:36:19:041672,Robot Hand Pose: ,"x: 0.092322692275
y: 0.113481596112
z: 0.147647112608
x: -1.07984864712
y: 0.791403830051
z: -0.0570221990347
w: 1.0"
2017-11-30 11:36:19:043865,Robot State:,0.0
2017-11-30 11:36:19:060111,Robot Hand Pose: ,"x: 0.0922804623842
y: 0.113607540727
z: 0.147670224309
x: -1.08013927937
y: 0.791109502316
z: -0.055763181299
w: 1.0"
2017-11-30 11:36:19:060299,Current Word:,\rspd=80\ said
2017-11-30 11:36:19:063357,Robot State:,0.0
2017-11-30 11:36:19:090020,Current Word:,\rspd=80\ Yes
2017-11-30 11:36:19:089112,Robot Hand Pose: ,"x: 0.0923812091351
y: 0.11352635175
z: 0.147637993097
x: -1.07827436924
y: 0.791339159012
z: -0.0570021942258
w: 1.0"
2017-11-30 11:36:19:102536,Robot State:,0.0
2017-11-30 11:36:19:126123,Robot Hand Pose: ,"x: 0.0924491733313
y: 0.113611347973
z: 0.147674337029
x: -1.08016645908
y: 0.790976166725
z: -0.0557871423662
w: 1.0"
2017-11-30 11:36:19:126689,Current Word:,\rspd=80\ please
2017-11-30 11:36:19:128477,Robot State:,0.0
2017-11-30 11:36:19:410869,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:19:411556,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:19:411663,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:19:726015,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:19:726752,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:19:726927,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:19:913704,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:19:914612,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:19:914758,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:20:226326,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:20:227947,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:20:228635,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:20:239719,Robot State:,Looking at The Book
2017-11-30 11:36:20:727751,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:20:728809,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:20:729131,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:21:119121,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:21:120045,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:21:120271,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:21:229124,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:21:229779,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:21:230057,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:21:426879,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:21:427919,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:21:428081,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:21:527121,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:21:528054,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:21:527976,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:21:626373,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:21:626762,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:21:626914,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:22:329203,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:22:330290,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:22:330647,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:22:418605,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:22:419105,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:22:419276,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:22:629515,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:22:630889,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:22:631084,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:22:825853,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:22:826986,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:22:826891,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:22:921157,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:22:921764,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:22:921887,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:23:230537,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:23:231644,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:23:231876,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:23:330320,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:23:330975,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:23:331101,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:23:428560,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:23:429754,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:23:429653,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:23:626112,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:23:627756,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:23:628032,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:23:719784,Robot State:,Looking at The Book
2017-11-30 11:36:23:827072,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:23:828154,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:23:828009,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:23:929043,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:23:929983,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:23:930259,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:024962,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:026344,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:026743,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:127942,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:129429,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:130095,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:217485,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:218116,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:218246,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:326494,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:328195,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:328496,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:429018,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:430623,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:430812,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:524371,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:525171,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:525423,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:728584,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:729354,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:24:729603,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:926398,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:24:927754,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:24:927908,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:125096,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:126244,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:126552,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:225249,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:226627,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:227104,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:326070,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:326959,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:326821,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:430922,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:431773,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:431847,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:530569,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:531313,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:531480,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:617556,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:618818,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:618947,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:722382,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:723530,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:723887,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:819566,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:820711,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:25:820910,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:919162,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:25:920485,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:25:920750,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:022701,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:024011,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:023893,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:316728,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:317552,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:317816,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:429205,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:430057,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:430155,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:515336,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:515697,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:515845,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:628866,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:629184,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:629275,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:726929,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:728061,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:728235,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:823587,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:824040,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:824256,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:26:926097,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:26:927538,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:26:927748,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:27:020323,Detected ARTags: ,"94, 95, 96, 97"
2017-11-30 11:36:27:021107,Detected ARTags: ,"[94, 95]"
2017-11-30 11:36:27:021291,Current State of Reading: ,Waiting for Red-card
2017-11-30 11:36:27:226928,Detected ARTags: ,"94, 95, 96, 97"
