*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 16:10:38:554639,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.1
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level:"
2017-11-29 16:10:38:555000,Child Name:,Gabriel
2017-11-29 16:10:38:555064,Reading speed:,0.1with0.1delay
2017-11-29 16:10:38:566673,On or OFF:,Face Tracking is OFF
2017-11-29 16:10:39:350227,On or OFF:,Face Tracking is ON
2017-11-29 16:10:39:852368,Robot State:,Introduce Nao Started
2017-11-29 16:10:41:320408,Instruction:,\rspd=90\ 
2017-11-29 16:10:41:821527,Robot State:,Introduce Nao Ended
2017-11-29 16:10:42:364652,On or OFF:,Face Tracking is OFF
2017-11-29 16:10:43:373092,Robot State:,Looking at The Book
2017-11-29 16:10:44:012782,Robot State:,TaskONE Selected
2017-11-29 16:10:45:034671,Robot State:,Looking at The Book
2017-11-29 16:10:45:543597,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:10:45:564688,Detected ARTags: ,"[34, 35]"
2017-11-29 16:10:45:565099,Current State of Reading: ,False
2017-11-29 16:10:45:573246,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:10:45:574900,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:10:45:575099,Detected ARTags: ,"[34, 35]"
2017-11-29 16:10:45:575237,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:10:45:575947,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:10:45:575627,Detected ARTags: ,"[34, 35]"
2017-11-29 16:10:45:576389,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:10:45:577215,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:10:45:577970,Detected ARTags: ,"[34, 35]"
2017-11-29 16:10:45:578239,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:10:45:578589,Current State of Reading: ,Waiting for Red-card
