*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:59:34:955932,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:59:34:956179,Child Name:,test
2017-12-04 17:59:34:956422,Reading speed:,0.06with0.06delay
2017-12-04 17:59:34:959958,On or OFF:,Face Tracking is OFF
2017-12-04 17:59:35:615450,On or OFF:,Face Tracking is ON
2017-12-04 17:59:36:117325,Robot State:,Introduce Nao Started
2017-12-04 17:59:38:545503,Robot State:,Looking at The Book
2017-12-04 17:59:40:159089,Instruction:,\rspd=90\ 
2017-12-04 17:59:40:659702,Robot State:,Introduce Nao Ended
2017-12-04 17:59:41:320075,On or OFF:,Face Tracking is OFF
2017-12-04 17:59:42:336795,Robot State:,Looking at The Book
2017-12-04 17:59:49:962947,Robot State:,TaskONE Selected
2017-12-04 17:59:50:995642,Robot State:,Looking at The Book
2017-12-04 17:59:51:500037,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:514824,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:515067,Current State of Reading: ,True
2017-12-04 17:59:51:516552,Current State of Reading: ,True
2017-12-04 17:59:51:515608,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:516936,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:517646,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:518022,Current State of Reading: ,True
2017-12-04 17:59:51:518109,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:518194,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:518762,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:519488,Current State of Reading: ,True
2017-12-04 17:59:51:519846,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:520146,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:520438,Current State of Reading: ,True
2017-12-04 17:59:51:520476,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:520783,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:520923,Current State of Reading: ,True
2017-12-04 17:59:51:521277,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:521868,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:522079,Current State of Reading: ,True
2017-12-04 17:59:51:522444,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:522760,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:522922,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:59:51:522853,Current State of Reading: ,True
2017-12-04 17:59:51:523352,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:59:51:523608,Current State of Reading: ,True
