*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 15:25:45:725993,Child Name:,Gabriel
2017-11-29 15:25:53:408088,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:408238,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:408372,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:408929,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:409213,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:409560,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:409717,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:410369,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:410483,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:411052,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:410908,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:411379,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:411675,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:411768,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:412501,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:413005,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:414152,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:414024,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:415104,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:416277,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:415846,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:417536,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:419146,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:419083,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:420120,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:421283,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:421331,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:575358,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:577407,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:577915,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:678583,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:680083,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:680419,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:780299,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:782602,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:782357,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:869620,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:870408,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:870573,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:53:978768,Detected ARTags: ,"32, 33"
2017-11-29 15:25:53:979196,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:53:979395,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:077263,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:079114,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:079534,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:169405,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:169692,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:169588,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:268559,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:269204,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:269107,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:368921,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:369310,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:369414,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:468817,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:469227,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:469288,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:582702,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:583808,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:584287,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:680699,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:681526,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:681322,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:780859,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:781752,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:781605,Detected ARTags: ,"[32, 33]"
2017-11-29 15:25:54:878533,Detected ARTags: ,"32, 33"
2017-11-29 15:25:54:879130,Current State of Reading: ,Waiting for Red-card
2017-11-29 15:25:54:879470,Detected ARTags: ,"[32, 33]"
