*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 17:41:24:323155,Instruction:,"NumberOfStart:
2
ChildName:
Isabela
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 17:41:24:323427,Child Name:,Isabela
2017-11-30 17:41:24:323513,Reading speed:,0.06with0.06delay
2017-11-30 17:41:24:330963,On or OFF:,Face Tracking is OFF
2017-11-30 17:41:24:980992,On or OFF:,Face Tracking is ON
2017-11-30 17:41:25:485684,Robot State:,Introduce Nao Started
2017-11-30 17:41:27:614864,Instruction:,\rspd=90\ 
2017-11-30 17:41:28:115682,Robot State:,Introduce Nao Ended
2017-11-30 17:41:28:343579,On or OFF:,Face Tracking is OFF
2017-11-30 17:41:29:367074,Robot State:,Looking at The Book
2017-11-30 17:41:29:964401,Robot State:,TaskONE Selected
2017-11-30 17:41:30:991317,Robot State:,Looking at The Book
2017-11-30 17:41:31:496182,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:503852,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:503937,Current State of Reading: ,False
2017-11-30 17:41:31:519508,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:520208,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:520610,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:520828,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:521450,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:521686,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:522872,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:523483,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:524102,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:524272,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:524961,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:525624,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:525393,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:525898,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:526446,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:526076,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:526778,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:526866,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:527434,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:527921,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:528011,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:528223,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:528609,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:528761,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:528868,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:529117,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:529244,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:529937,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:530089,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:530405,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:530511,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:530994,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:531091,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:531252,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:531407,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:531591,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:531981,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:532205,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:532246,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:532700,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:532818,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:532952,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:533360,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:533548,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:533661,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:551481,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:551990,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:552086,Detected ARTags: ,"[85, 86]"
2017-11-30 17:41:31:668669,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:41:31:668376,Detected ARTags: ,"85, 86"
2017-11-30 17:41:31:668986,Detected ARTags: ,"[85, 86]"
