*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 17:41:01:680164,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 17:41:01:680661,Child Name:,test
2017-12-05 17:41:01:680825,Reading speed:,0.06with0.06delay
2017-12-05 17:41:01:685499,On or OFF:,Face Tracking is OFF
2017-12-05 17:41:01:709272,On or OFF:,Face Tracking is ON
2017-12-05 17:41:02:211869,Robot State:,Introduce Nao Started
2017-12-05 17:41:03:672728,Robot State:,Looking at The Book
2017-12-05 17:41:05:301519,Instruction:,\rspd=90\ 
2017-12-05 17:41:05:802616,Robot State:,Introduce Nao Ended
2017-12-05 17:41:05:815960,On or OFF:,Face Tracking is OFF
2017-12-05 17:41:06:832165,Robot State:,Looking at The Book
2017-12-05 17:41:07:529119,Robot State:,TaskONE Selected
2017-12-05 17:41:08:552986,Robot State:,Looking at The Book
2017-12-05 17:41:09:057004,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:064987,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:065055,Current State of Reading: ,False
2017-12-05 17:41:09:072036,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:072482,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:072982,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:073118,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:073875,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:074641,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:075120,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:075054,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:075512,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:076335,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:078135,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:078345,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:078227,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:078477,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:078657,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:078798,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:079071,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:079342,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:079513,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:079658,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:080365,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:080542,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:080738,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:082160,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:082317,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:082455,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:082536,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:082601,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:082946,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:083116,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:083350,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:083309,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:083961,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:084469,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:084715,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:084525,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:084820,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:084876,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:231523,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:231845,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:232009,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:326793,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:326981,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:327121,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:526559,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:526885,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:527026,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:648054,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:648363,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:648544,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:742963,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:743690,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:743881,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:832995,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:833702,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:09:833991,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:937858,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:09:937983,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:09:938097,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:10:040264,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:10:040568,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:10:040673,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:10:134103,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:10:134222,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:10:134359,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:10:241729,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:10:242345,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:10:244261,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:10:426409,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:41:10:426753,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:41:10:426950,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:41:10:638827,Detected ARTags: ,"45, 46, 47, 48"
