*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-06 09:37:46:305615,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
70
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-06 09:37:46:306018,Reading speed:,0.06with0.06delay
2017-12-06 09:37:46:306533,Child Name:,test
2017-12-06 09:37:46:323615,On or OFF:,Face Tracking is OFF
2017-12-06 09:37:47:026695,On or OFF:,Face Tracking is ON
2017-12-06 09:37:47:529084,Robot State:,Introduce Nao Started
2017-12-06 09:37:49:419969,Robot State:,Looking at The Book
2017-12-06 09:37:50:852959,Instruction:,\rspd=90\ 
2017-12-06 09:37:51:353952,Robot State:,Introduce Nao Ended
2017-12-06 09:37:51:678718,On or OFF:,Face Tracking is OFF
2017-12-06 09:37:52:694325,Robot State:,Looking at The Book
2017-12-06 09:37:53:498106,Robot State:,TaskONE Selected
2017-12-06 09:37:54:514620,Robot State:,Looking at The Book
2017-12-06 09:37:55:019578,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:026656,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:027081,Current State of Reading: ,False
2017-12-06 09:37:55:031355,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:031669,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:55:031730,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:032372,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:55:032440,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:032911,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:033011,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:033507,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:55:033448,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:033960,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:034018,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:688995,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:689243,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:689311,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:55:789337,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:789436,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:55:789559,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:894695,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:55:895474,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:55:895609,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:108823,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:109254,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:110902,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:189898,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:190155,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:190248,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:291614,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:292381,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:292475,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:393028,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:393337,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:393407,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:493509,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:493871,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:493969,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:698739,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:699229,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:699504,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:892012,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:892718,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:56:892841,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:997713,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:56:997969,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:56:998061,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:089622,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:090055,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:089979,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:188796,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:189296,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:189460,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:201123,Body Gesture:,Not Pointing
2017-12-06 09:37:57:206590,Robot State:,Reading Mode Started
2017-12-06 09:37:57:206831,Current State of Correction: ,False
2017-12-06 09:37:57:242456,Robot Hand Pose: ,"x: 0.0889896824956
y: -0.127550810575
z: 0.136531591415
x: 1.44926857948
y: 0.868558943272
z: -0.0253261644393
w: 1.0"
2017-12-06 09:37:57:242682,Current Word:,\rspd=70\  Just
2017-12-06 09:37:57:289345,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:289917,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:290041,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:502957,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:503400,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:503556,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:604528,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:604632,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:604752,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:700612,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:57:700458,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:700859,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:789229,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:57:789902,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:57:789964,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:092361,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:58:092558,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:58:092669,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:203822,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:58:204661,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:58:204816,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:292870,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:58:293524,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:58:293716,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:386979,Robot Hand Pose: ,"x: 0.0889089852571
y: -0.127114757895
z: 0.136505782604
x: 1.4516171217
y: 0.868521690369
z: -0.0230930559337
w: 1.0"
2017-12-06 09:37:58:388176,Current Word:,\rspd=70\ then
2017-12-06 09:37:58:406719,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:58:407316,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:407212,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:58:503853,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:58:504585,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:58:504458,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:901700,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:58:902274,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:58:902379,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:006624,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:006991,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:007150,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:295994,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:296810,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:297072,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:389157,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:389854,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:390001,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:560722,Robot Hand Pose: ,"x: 0.0889544934034
y: -0.127275258303
z: 0.136488348246
x: 1.45194804668
y: 0.868302643299
z: -0.0230713821948
w: 1.0"
2017-12-06 09:37:59:561058,Current Word:,\rspd=70\  it
2017-12-06 09:37:59:588721,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:588802,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:588948,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:705221,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:706146,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:706024,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:807649,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:807479,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:807981,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:37:59:993725,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:37:59:994651,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:37:59:994778,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:38:00:090279,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:38:00:090633,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:38:00:090698,Current State of Reading: ,Waiting for Red-card
2017-12-06 09:38:00:188758,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:38:00:188963,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:38:00:189022,Current State of Reading: ,Waiting for Red-card
