*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:04:08:454875,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
True
CorrectionState:
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:04:08:455080,Child Name:,test
2017-12-04 17:04:08:455130,Reading speed:,0.06with0.06delay
2017-12-04 17:04:08:461882,On or OFF:,Face Tracking is OFF
2017-12-04 17:04:09:165765,On or OFF:,Face Tracking is ON
2017-12-04 17:04:09:668841,Robot State:,Introduce Nao Started
2017-12-04 17:04:12:176247,Robot State:,Looking at The Book
2017-12-04 17:04:13:663282,Instruction:,\rspd=90\ 
2017-12-04 17:04:14:164129,Robot State:,Introduce Nao Ended
2017-12-04 17:04:14:658962,On or OFF:,Face Tracking is OFF
2017-12-04 17:04:15:671714,Robot State:,Looking at The Book
2017-12-04 17:04:16:316266,Robot State:,TaskONE Selected
2017-12-04 17:04:17:331832,Robot State:,Looking at The Book
2017-12-04 17:04:17:838964,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:849812,Current State of Reading: ,False
2017-12-04 17:04:17:849950,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:863447,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:863838,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:864233,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:864580,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:865181,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:866014,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:866157,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:866916,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:867003,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:867105,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:867450,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:867686,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:867977,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:868472,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:868621,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:868882,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:869000,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:869688,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:869840,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:870496,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:870817,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:871000,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:871424,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:871895,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:872141,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:873001,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:873189,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:873258,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:873940,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:874151,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:874315,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:874736,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:875064,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:875255,Detected ARTags: ,"[30, 31]"
2017-12-04 17:04:17:875907,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:04:17:876041,Detected ARTags: ,"30, 31"
2017-12-04 17:04:17:876302,Detected ARTags: ,"[30, 31]"
