*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:59:37:212799,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.07
ReadDelay:
0.1
ReadSpeed:
80
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:59:37:212888,Reading speed:,0.07with0.07delay
2017-11-29 20:59:37:213075,Child Name:,Gabriel
2017-11-29 20:59:37:218934,On or OFF:,Face Tracking is OFF
2017-11-29 20:59:37:757733,On or OFF:,Face Tracking is ON
2017-11-29 20:59:38:260223,Robot State:,Introduce Nao Started
2017-11-29 20:59:39:664396,Instruction:,\rspd=90\ 
2017-11-29 20:59:40:164850,Robot State:,Introduce Nao Ended
2017-11-29 20:59:40:435931,On or OFF:,Face Tracking is OFF
2017-11-29 20:59:41:456205,Robot State:,Looking at The Book
2017-11-29 20:59:42:017223,Robot State:,TaskONE Selected
2017-11-29 20:59:43:034846,Robot State:,Looking at The Book
2017-11-29 20:59:43:542490,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:566192,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:565901,Current State of Reading: ,False
2017-11-29 20:59:43:573539,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:573853,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:574278,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:574983,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:575336,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:575488,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:575793,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:577278,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:577212,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:577587,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:578304,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:578592,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:578865,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:579797,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:579679,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:579930,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:580290,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:580705,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:580984,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:581235,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:581937,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:582093,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:582006,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:584640,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:585925,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:586180,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:586828,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:587054,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:587175,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:587253,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:587295,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:587331,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:587408,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:587546,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:587592,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:587630,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:587665,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:587721,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:587453,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:587817,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:604300,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:604942,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:605045,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:702439,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:702750,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:703121,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:804832,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:805057,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:43:805273,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:922882,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:43:923652,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:43:923525,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:019688,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:020791,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:020692,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:102217,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:102770,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:102864,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:209355,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:210064,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:210126,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:320035,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:321477,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:321733,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:402924,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:403486,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:403848,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:511364,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:512704,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:512815,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:623216,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:625186,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:625534,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:721346,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:723249,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:723608,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:826467,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:827556,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:827456,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:44:902792,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:44:903414,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:44:903628,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:002873,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:003275,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:003227,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:103054,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:103588,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:103499,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:118602,Body Gesture:,Pointing
2017-11-29 20:59:45:122636,Robot State:,Reading Mode Started
2017-11-29 20:59:45:122754,Current State of Correction: ,False
2017-11-29 20:59:45:220183,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:221352,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:222262,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:304756,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:305435,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:305544,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:418806,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:419236,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:419147,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:522344,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:523007,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:522814,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:622121,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:624707,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:624071,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:720812,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:722482,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:722848,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:821594,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:826518,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:826966,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:45:921586,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:45:922521,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:45:923077,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:020641,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:022221,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:022461,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:122250,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:124236,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:124762,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:220423,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:222184,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:222509,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:310803,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:312210,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:312361,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:411217,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:412556,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:412689,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:502866,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:503326,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:503423,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:603006,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:603836,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:603946,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:733717,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:735472,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:735311,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:818816,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:820455,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:820813,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:46:907895,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:46:908894,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:46:909114,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:015828,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:016619,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:016863,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:114810,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:116088,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:116593,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:213313,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:214127,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:214379,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:302423,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:302905,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:302998,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:402428,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:402745,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:402696,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:518076,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:518752,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:518872,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:604297,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:604556,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:604877,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:716198,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:717636,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:718102,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:806442,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:807105,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:807365,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:47:902941,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:59:47:903245,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:59:47:903354,Detected ARTags: ,"[61, 62]"
2017-11-29 20:59:48:201933,Robot Hand Pose: ,"x: 0.183467581868
y: 0.108034908772
z: 0.209430038929
x: 0.0126868514344
y: 0.527955830097
z: -0.0185898449272
w: 1.0"
2017-11-29 20:59:48:202475,Current Word:,\rspd=80\  The wind
2017-11-29 20:59:48:305106,Robot State:,0.1
2017-11-29 20:59:49:226072,Robot Hand Pose: ,"x: 0.193244487047
y: 0.103101603687
z: 0.225267961621
x: 0.0124426474795
y: 0.442276805639
z: -0.0421949550509
w: 1.0"
