*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 20:06:40:002118,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 20:06:40:002313,Child Name:,test
2017-11-30 20:06:40:003170,Reading speed:,0.05with0.05delay
2017-11-30 20:06:40:015785,On or OFF:,Face Tracking is OFF
2017-11-30 20:06:40:622250,On or OFF:,Face Tracking is ON
2017-11-30 20:06:41:124706,Robot State:,Introduce Nao Started
2017-11-30 20:06:42:904415,Instruction:,\rspd=90\ 
2017-11-30 20:06:43:405217,Robot State:,Introduce Nao Ended
2017-11-30 20:06:44:000059,On or OFF:,Face Tracking is OFF
2017-11-30 20:06:45:032034,Robot State:,Looking at The Book
2017-11-30 20:06:45:597518,Robot State:,TaskONE Selected
2017-11-30 20:06:46:632478,Robot State:,Looking at The Book
2017-11-30 20:06:47:136071,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:158956,Current State of Reading: ,False
2017-11-30 20:06:47:159321,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:165438,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:166184,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:166470,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:167695,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:166713,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:168369,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:168524,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:168719,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:169008,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:169562,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:169932,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:169992,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:170574,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:170939,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:171009,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:171480,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:171860,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:171736,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:172397,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:172816,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:172584,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:173304,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:173692,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:06:47:173753,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:174340,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:06:47:174555,Detected ARTags: ,"[61, 62]"
2017-11-30 20:06:47:174886,Current State of Reading: ,Waiting for Red-card
