*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:56:17:871095,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:56:17:871388,Reading speed:,0.06with0.06delay
2017-12-04 17:56:17:871243,Child Name:,test
2017-12-04 17:56:18:065479,On or OFF:,Face Tracking is OFF
2017-12-04 17:56:18:861163,On or OFF:,Face Tracking is ON
2017-12-04 17:56:19:362696,Robot State:,Introduce Nao Started
2017-12-04 17:56:21:618334,Robot State:,Looking at The Book
2017-12-04 17:56:23:330119,Instruction:,\rspd=90\ 
2017-12-04 17:56:23:831194,Robot State:,Introduce Nao Ended
2017-12-04 17:56:24:379113,On or OFF:,Face Tracking is OFF
2017-12-04 17:56:25:393568,Robot State:,Looking at The Book
2017-12-04 17:56:36:561204,Robot State:,TaskONE Selected
2017-12-04 17:56:37:572759,Robot State:,Looking at The Book
2017-12-04 17:56:38:081210,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:56:38:091067,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:56:38:090950,Current State of Reading: ,False
2017-12-04 17:56:38:096623,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:56:38:097643,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:56:38:097881,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:56:38:098731,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:56:38:100097,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:56:38:099211,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:56:38:101126,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:56:38:100884,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:56:38:101444,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:56:38:101516,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:56:38:101583,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:56:38:102574,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:56:38:102858,Detected ARTags: ,"41, 42, 43, 44"
