*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 19:33:09:025100,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 19:33:09:025231,Child Name:,test
2017-11-30 19:33:09:025492,Reading speed:,0.05with0.05delay
2017-11-30 19:33:09:030084,On or OFF:,Face Tracking is OFF
2017-11-30 19:33:09:873843,On or OFF:,Face Tracking is ON
2017-11-30 19:33:10:376330,Robot State:,Introduce Nao Started
2017-11-30 19:33:11:829811,Instruction:,\rspd=90\ 
2017-11-30 19:33:12:330362,Robot State:,Introduce Nao Ended
2017-11-30 19:33:12:539260,On or OFF:,Face Tracking is OFF
2017-11-30 19:33:13:563118,Robot State:,Looking at The Book
2017-11-30 19:33:14:107204,Robot State:,TaskONE Selected
2017-11-30 19:33:15:122281,Robot State:,Looking at The Book
2017-11-30 19:33:15:629617,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:640143,Current State of Reading: ,False
2017-11-30 19:33:15:640281,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:645436,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:646519,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:646391,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:646731,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:647585,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:647863,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:648588,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:649493,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:649630,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:649937,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:651424,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:652388,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:652992,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:653574,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:653776,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:653923,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:654074,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:654233,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:654327,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:655073,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:655011,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:655218,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:655784,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:655999,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:656486,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:33:15:656622,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:657250,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:33:15:657616,Detected ARTags: ,"[61, 62]"
2017-11-30 19:33:15:658146,Current State of Reading: ,Waiting for Red-card
