*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 16:27:32:004371,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:004301,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:110913,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:111189,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:111362,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:213605,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:214183,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:214272,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:310613,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:311850,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:311998,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:413178,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:413327,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:508920,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:508802,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:509139,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:604209,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:604567,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:604747,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:703731,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:704403,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:704577,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:804439,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:804810,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:32:804908,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:906416,Detected ARTags: ,"30, 31"
2017-12-04 16:27:32:906528,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:32:906738,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:011375,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:012504,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:012764,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:111476,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:111862,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:112095,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:210941,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:211170,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:211452,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:311167,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:312482,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:312826,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:411907,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:412296,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:412473,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:506793,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:507614,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:507742,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:515161,Body Gesture:,Not Pointing
2017-12-04 16:27:33:518609,Robot State:,Reading Mode Started
2017-12-04 16:27:33:519059,Current State of Correction: ,False
2017-12-04 16:27:33:604545,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:604701,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:604789,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:704089,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:703759,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:704252,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:804164,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:804287,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:804359,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:916225,Detected ARTags: ,"30, 31"
2017-12-04 16:27:33:917181,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:33:917483,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:33:939347,Robot Hand Pose: ,"x: 0.0778759345412
y: 0.120844200253
z: 0.139128088951
x: -1.03235864639
y: 0.898032426834
z: 0.0324794948101
w: 1.0"
2017-12-04 16:27:33:941240,Current Word:,\rspd=80\  Red planet
2017-12-04 16:27:33:946857,Robot State:,0.0
2017-12-04 16:27:34:005544,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:005378,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:005747,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:115834,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:116223,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:116600,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:216955,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:218050,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:218479,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:313462,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:313820,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:313980,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:408989,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:409429,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:409686,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:518348,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:518716,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:518921,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:614035,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:614829,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:615025,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:709043,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:709881,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:710276,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:810789,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:810970,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:34:921643,Detected ARTags: ,"30, 31"
2017-12-04 16:27:34:922873,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:34:923266,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:013947,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:014242,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:014425,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:069049,Robot State:,Looking at The Book
2017-12-04 16:27:35:103848,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:103984,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:205174,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:205803,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:205885,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:312667,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:313937,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:314460,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:403290,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:403571,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:403685,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:503295,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:503536,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:503466,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:603740,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:604143,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:604266,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:716854,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:716602,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:717274,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:815378,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:816116,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:35:816291,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:35:909611,Detected ARTags: ,"30, 31"
2017-12-04 16:27:35:909825,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:36:008356,Detected ARTags: ,"30, 31"
2017-12-04 16:27:36:009426,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:36:009281,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:36:118439,Detected ARTags: ,"30, 31"
2017-12-04 16:27:36:118661,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:36:119106,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:36:207004,Detected ARTags: ,"30, 31"
2017-12-04 16:27:36:207356,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:36:207549,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:36:318888,Detected ARTags: ,"30, 31"
2017-12-04 16:27:36:319101,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:36:319516,Detected ARTags: ,"[30, 31]"
2017-12-04 16:27:36:403663,Detected ARTags: ,"30, 31"
2017-12-04 16:27:36:404196,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:27:36:404142,Detected ARTags: ,"[30, 31]"
