*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 16:56:40:652744,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 16:56:40:653008,Child Name:,test
2017-12-04 16:56:40:653162,Reading speed:,0.06with0.06delay
2017-12-04 16:56:40:657593,On or OFF:,Face Tracking is OFF
2017-12-04 16:56:41:338055,On or OFF:,Face Tracking is ON
2017-12-04 16:56:41:840763,Robot State:,Introduce Nao Started
2017-12-04 16:56:43:325419,Robot State:,Looking at The Book
2017-12-04 16:56:44:798323,Instruction:,\rspd=90\ 
2017-12-04 16:56:45:299134,Robot State:,Introduce Nao Ended
2017-12-04 16:56:45:775826,On or OFF:,Face Tracking is OFF
2017-12-04 16:56:46:786348,Robot State:,Looking at The Book
2017-12-04 16:56:47:417136,Robot State:,TaskONE Selected
2017-12-04 16:56:48:446173,Robot State:,Looking at The Book
2017-12-04 16:56:48:950566,Detected ARTags: ,"30, 31"
2017-12-04 16:56:48:968265,Detected ARTags: ,"[30, 31]"
2017-12-04 16:56:48:968713,Current State of Reading: ,False
2017-12-04 16:56:48:975467,Detected ARTags: ,"30, 31"
2017-12-04 16:56:48:975675,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:56:48:976267,Detected ARTags: ,"[30, 31]"
2017-12-04 16:56:48:976567,Detected ARTags: ,"30, 31"
2017-12-04 16:56:48:976769,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:56:48:976865,Detected ARTags: ,"[30, 31]"
2017-12-04 16:56:48:977502,Detected ARTags: ,"30, 31"
2017-12-04 16:56:48:977735,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:56:48:977970,Detected ARTags: ,"[30, 31]"
2017-12-04 16:56:48:978132,Detected ARTags: ,"30, 31"
2017-12-04 16:56:48:978517,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:56:48:979473,Detected ARTags: ,"[30, 31]"
2017-12-04 16:56:48:980234,Current State of Reading: ,Waiting for Red-card
