*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-06 09:43:08:774559,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
70
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-06 09:43:08:774862,Child Name:,test
2017-12-06 09:43:08:774908,Reading speed:,0.06with0.06delay
2017-12-06 09:43:08:779088,On or OFF:,Face Tracking is OFF
2017-12-06 09:43:09:408661,On or OFF:,Face Tracking is ON
2017-12-06 09:43:09:911061,Robot State:,Introduce Nao Started
2017-12-06 09:43:11:404637,Robot State:,Looking at The Book
2017-12-06 09:43:12:897545,Instruction:,\rspd=90\ 
2017-12-06 09:43:13:398538,Robot State:,Introduce Nao Ended
2017-12-06 09:43:13:867792,On or OFF:,Face Tracking is OFF
2017-12-06 09:43:14:888423,Robot State:,Looking at The Book
2017-12-06 09:43:19:995982,Robot State:,TaskONE Selected
2017-12-06 09:43:21:026223,Robot State:,Looking at The Book
2017-12-06 09:43:21:530150,Detected ARTags: ,"41, 42, 43, 44"
2017-12-06 09:43:21:537592,Detected ARTags: ,"[ 43, 44]"
2017-12-06 09:43:21:537922,Current State of Reading: ,False
