*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:49:01:054434,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:49:01:054634,Child Name:,Gabriel
2017-11-29 20:49:01:054924,Reading speed:,0.09with0.09delay
2017-11-29 20:49:01:060476,On or OFF:,Face Tracking is OFF
2017-11-29 20:49:01:627564,On or OFF:,Face Tracking is ON
2017-11-29 20:49:02:131074,Robot State:,Introduce Nao Started
2017-11-29 20:49:03:552713,Instruction:,\rspd=90\ 
2017-11-29 20:49:04:053424,Robot State:,Introduce Nao Ended
2017-11-29 20:49:04:551027,On or OFF:,Face Tracking is OFF
2017-11-29 20:49:05:564918,Robot State:,Looking at The Book
2017-11-29 20:49:06:109063,Robot State:,TaskONE Selected
2017-11-29 20:49:07:121708,Robot State:,Looking at The Book
2017-11-29 20:49:07:625619,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:638582,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:638955,Current State of Reading: ,False
2017-11-29 20:49:07:658437,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:661147,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:661248,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:663136,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:662604,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:663973,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:665497,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:668060,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:668675,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:670714,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:672546,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:672833,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:674848,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:676668,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:676470,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:676879,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:677429,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:677984,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:678213,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:678440,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:678656,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:678940,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:679316,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:679392,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:679750,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:680686,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:680849,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:680751,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:681023,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:681396,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:681451,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:681721,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:681909,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:682022,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:682359,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:682548,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:683241,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:683143,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:683369,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:683924,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:684043,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:684117,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:704066,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:704288,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:704619,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:803714,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:804096,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:804159,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:07:921352,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:07:922052,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:07:922003,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:003269,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:004063,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:003997,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:103738,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:104439,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:104362,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:206121,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:206631,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:207530,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:302953,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:303497,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:303410,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:421130,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:422768,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:422702,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:503142,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:503720,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:503862,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:604644,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:604994,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:605083,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:711089,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:711962,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:712436,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:806767,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:807171,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:08:807263,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:903105,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:08:903725,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:08:903851,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:003620,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:003970,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:004071,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:108169,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:108376,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:108520,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:217651,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:218491,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:218783,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:230038,Body Gesture:,Pointing
2017-11-29 20:49:09:238503,Robot State:,Reading Mode Started
2017-11-29 20:49:09:238876,Current State of Correction: ,False
2017-11-29 20:49:09:319343,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:320590,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:320831,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:420355,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:421608,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:422063,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:521653,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:522343,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:523288,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:619916,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:621624,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:622231,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:719056,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:721040,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:720808,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:817571,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:817916,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:09:818120,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:920061,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:09:921610,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:09:923893,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:023227,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:025047,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:025535,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:111447,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:112462,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:112639,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:223169,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:225008,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:225322,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:322009,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:323669,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:325012,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:418794,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:419672,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:419521,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:506738,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:507572,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:507827,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:605776,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:606059,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:606134,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:703088,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:703581,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:703714,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:813794,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:814139,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:10:814405,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:923228,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:10:924326,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:10:924570,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:11:010455,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:11:011061,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:11:011411,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:11:121400,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:11:122933,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:11:123108,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:11:220458,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:11:221268,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:11:221097,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:11:322797,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:11:323681,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:11:324180,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:11:418943,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:11:420697,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:11:421064,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:11:668890,Robot Hand Pose: ,"x: 0.181946352124
y: 0.107689291239
z: 0.207153141499
x: 0.00743748154491
y: 0.540324509144
z: -0.0221351236105
w: 1.0"
2017-11-29 20:49:11:670677,Current Word:,\rspd=90\  The wind
2017-11-29 20:49:11:674026,Robot State:,0.0
2017-11-29 20:49:12:323383,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:12:324725,Detected ARTags: ,"[61, 62]"
2017-11-29 20:49:12:324980,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:49:12:404575,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:49:12:405166,Robot Hand Pose: ,"x: 0.194731354713
y: 0.102490268648
z: 0.22737519443
x: 0.0124564431608
y: 0.431330621243
z: -0.043917119503
w: 1.0"
2017-11-29 20:49:12:405603,Current State of Reading: ,Waiting for Red-card
