*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:49:42:990618,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:49:42:990833,Child Name:,test
2017-12-04 17:49:42:990969,Reading speed:,0.06with0.06delay
2017-12-04 17:49:42:995592,On or OFF:,Face Tracking is OFF
2017-12-04 17:49:43:754093,On or OFF:,Face Tracking is ON
2017-12-04 17:49:44:258124,Robot State:,Introduce Nao Started
2017-12-04 17:49:46:150647,Robot State:,Looking at The Book
2017-12-04 17:49:47:678192,Instruction:,\rspd=90\ 
2017-12-04 17:49:48:179059,Robot State:,Introduce Nao Ended
2017-12-04 17:49:48:633765,On or OFF:,Face Tracking is OFF
2017-12-04 17:49:49:658155,Robot State:,Looking at The Book
2017-12-04 17:49:50:345486,Robot State:,TaskONE Selected
2017-12-04 17:49:51:376680,Robot State:,Looking at The Book
2017-12-04 17:49:51:881513,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:895016,Current State of Reading: ,False
2017-12-04 17:49:51:895231,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:49:51:904658,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:904866,Current State of Reading: ,False
2017-12-04 17:49:51:905092,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:910291,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:911708,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:912131,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:912932,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:913161,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:913403,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:914266,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:914618,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:914437,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:915196,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:915688,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:916307,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:916782,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:916892,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:917750,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:917866,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:917927,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:918312,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:919191,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:919332,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:919489,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:919981,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:920097,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:920305,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:921645,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:51:921526,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:921786,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:51:921828,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:51:921888,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:52:058291,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:52:058918,Detected ARTags: ,"[45, 46]"
2017-12-04 17:49:52:059109,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:49:52:163641,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:49:52:164528,Detected ARTags: ,"[45, 46]"
