*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 17:51:57:551684,Child Name:,Isabela
2017-11-30 17:52:04:819312,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:04:819491,Detected ARTags: ,"85, 86"
2017-11-30 17:52:04:819580,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:04:819617,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:04:852055,Detected ARTags: ,"85, 86"
2017-11-30 17:52:04:852606,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:04:852659,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:04:965223,Detected ARTags: ,"85, 86"
2017-11-30 17:52:04:965444,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:058834,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:059716,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:059943,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:158953,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:160171,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:160429,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:262563,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:264005,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:264342,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:369760,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:370427,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:370910,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:453018,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:453362,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:453525,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:551118,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:551839,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:551778,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:765939,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:767342,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:767738,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:865810,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:866295,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:866606,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:05:966279,Detected ARTags: ,"85, 86"
2017-11-30 17:52:05:966905,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:05:967041,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:064052,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:064666,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:064994,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:165288,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:166197,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:166413,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:266416,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:267901,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:267627,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:362649,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:364803,Body Gesture:,Not Pointing
2017-11-30 17:52:06:365547,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:365890,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:552268,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:553001,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:553051,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:655697,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:656358,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:656508,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:760174,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:761878,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:762198,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:866520,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:867292,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:06:867944,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:963035,Detected ARTags: ,"85, 86"
2017-11-30 17:52:06:964782,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:06:964576,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:061284,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:062471,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:062604,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:07:164310,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:165529,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:165718,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:07:364739,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:365915,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:366140,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:07:454531,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:454777,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:454832,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:07:555585,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:555723,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:762083,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:763101,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:763470,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:07:864911,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:865542,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:07:865838,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:07:966160,Detected ARTags: ,"85, 86"
2017-11-30 17:52:07:966371,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:067194,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:068750,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:069015,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:155593,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:155861,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:156069,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:252376,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:253025,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:254275,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:351847,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:352395,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:352480,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:468220,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:469164,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:468871,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:562943,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:564932,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:565389,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:662707,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:664011,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:664274,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:763890,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:765126,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:765439,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:860385,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:861241,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:08:861538,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:951813,Detected ARTags: ,"85, 86"
2017-11-30 17:52:08:952291,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:08:952384,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:051716,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:051952,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:052079,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:152538,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:152886,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:152806,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:364027,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:365333,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:365670,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:463644,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:465307,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:465794,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:564139,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:564566,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:564862,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:664150,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:665421,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:665744,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:763868,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:764671,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:765065,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:867457,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:867799,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:868037,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:09:953643,Detected ARTags: ,"85, 86"
2017-11-30 17:52:09:954093,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:09:954016,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:052752,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:053007,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:053093,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:152657,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:152869,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:152981,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:264514,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:264871,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:265398,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:362935,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:364074,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:363996,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:461941,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:463495,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:464024,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:564693,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:565487,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:565388,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:754359,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:754666,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:754746,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:852095,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:852274,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:852369,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:10:964143,Detected ARTags: ,"85, 86"
2017-11-30 17:52:10:965672,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:10:966047,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:063359,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:063795,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:064128,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:161428,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:162081,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:162356,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:264617,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:265851,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:266305,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:362892,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:364462,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:364619,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:468244,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:470010,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:470381,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:566775,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:567245,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:567520,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:656745,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:657137,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:657596,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:851825,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:852298,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:852363,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:11:961988,Detected ARTags: ,"85, 86"
2017-11-30 17:52:11:962473,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:11:962554,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:062921,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:064688,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:064536,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:161986,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:163638,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:163894,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:366681,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:367467,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:367928,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:463079,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:464659,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:465369,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:654415,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:654756,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:654713,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:851764,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:851888,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:851937,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:12:963225,Detected ARTags: ,"85, 86"
2017-11-30 17:52:12:964356,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:12:964733,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:062115,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:063442,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:063603,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:165402,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:167578,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:167336,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:262828,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:264450,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:264753,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:363926,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:364820,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:364660,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:452065,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:452361,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:452306,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:551752,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:552109,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:552053,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:653561,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:654001,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:654167,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:864052,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:13:864389,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:864684,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:965218,Detected ARTags: ,"85, 86"
2017-11-30 17:52:13:965784,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:13:966088,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:063456,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:064805,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:065344,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:151483,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:151776,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:151879,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:265770,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:266301,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:266765,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:361153,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:361964,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:362230,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:459939,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:460861,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:461061,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:564021,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:564472,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:564553,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:665921,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:667505,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:667916,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:752069,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:752488,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:752703,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:852571,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:852702,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:852825,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:14:967185,Detected ARTags: ,"85, 86"
2017-11-30 17:52:14:968628,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:14:968934,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:061267,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:061847,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:062188,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:163212,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:164260,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:164445,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:265841,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:266297,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:266800,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:365663,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:366226,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:366435,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:459904,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:461005,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:461094,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:562062,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:563482,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:563709,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:662941,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:664591,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:664753,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:766478,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:767250,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:767608,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:865085,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:865785,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:866026,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:15:965874,Detected ARTags: ,"85, 86"
2017-11-30 17:52:15:967711,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:15:967954,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:051617,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:051965,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:051913,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:266336,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:267586,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:267918,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:367488,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:368562,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:368741,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:467118,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:468177,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:468496,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:551633,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:552062,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:552002,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:665315,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:667731,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:668220,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:751663,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:751882,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:751981,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:851443,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:851852,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:852013,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:16:963976,Detected ARTags: ,"85, 86"
2017-11-30 17:52:16:965561,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:16:965852,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:17:067063,Detected ARTags: ,"85, 86"
2017-11-30 17:52:17:068268,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:17:068538,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:17:165454,Detected ARTags: ,"85, 86"
2017-11-30 17:52:17:166248,Detected ARTags: ,"[85, 86]"
2017-11-30 17:52:17:166424,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:17:260591,Current State of Reading: ,Waiting for Red-card
2017-11-30 17:52:17:260330,Detected ARTags: ,"85, 86"
