*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 19:38:06:764228,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 19:38:06:764340,Child Name:,Gabriel
2017-11-29 19:38:06:764657,Reading speed:,0.09with0.09delay
2017-11-29 19:38:06:768935,On or OFF:,Face Tracking is OFF
2017-11-29 19:38:07:483037,On or OFF:,Face Tracking is ON
2017-11-29 19:38:07:987089,Robot State:,Introduce Nao Started
2017-11-29 19:38:09:508078,Instruction:,\rspd=90\ 
2017-11-29 19:38:10:009147,Robot State:,Introduce Nao Ended
2017-11-29 19:38:10:622491,On or OFF:,Face Tracking is OFF
2017-11-29 19:38:11:634489,Robot State:,Looking at The Book
2017-11-29 19:38:12:281058,Robot State:,TaskONE Selected
2017-11-29 19:38:13:296809,Robot State:,Looking at The Book
2017-11-29 19:38:13:801038,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:816562,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:816753,Current State of Reading: ,False
2017-11-29 19:38:13:823042,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:823587,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:824582,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:824671,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:825308,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:825599,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:825679,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:825558,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:825881,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:826308,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:826643,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:826918,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:827060,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:827752,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:827914,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:828481,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:828848,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:829038,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:829202,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:829741,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:829925,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:830122,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:830737,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:830933,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:831443,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:831721,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:832269,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:832348,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:832745,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:833304,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:833544,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:833898,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:834081,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:834488,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:834660,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:835378,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:863235,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:863729,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:13:863869,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:963032,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:13:963348,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:13:963425,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:070240,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:14:070532,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:070694,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:178900,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:179251,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:14:179485,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:263064,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:263339,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:14:263497,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:363278,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:363826,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:14:363749,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:572920,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:573497,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:573699,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:14:673255,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:674154,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:674444,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:38:14:767167,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 19:38:14:768258,Detected ARTags: ,"[34, 35]"
2017-11-29 19:38:14:769249,Current State of Reading: ,Waiting for Red-card
