*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 20:47:24:351553,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 20:47:24:352001,Reading speed:,0.09with0.09delay
2017-11-29 20:47:24:351883,Child Name:,Gabriel
2017-11-29 20:47:24:359000,On or OFF:,Face Tracking is OFF
2017-11-29 20:47:24:978070,On or OFF:,Face Tracking is ON
2017-11-29 20:47:25:482372,Robot State:,Introduce Nao Started
2017-11-29 20:47:27:825912,Instruction:,\rspd=90\ 
2017-11-29 20:47:28:326631,Robot State:,Introduce Nao Ended
2017-11-29 20:47:28:610949,On or OFF:,Face Tracking is OFF
2017-11-29 20:47:29:623011,Robot State:,Looking at The Book
2017-11-29 20:47:30:211324,Robot State:,TaskONE Selected
2017-11-29 20:47:31:223791,Robot State:,Looking at The Book
2017-11-29 20:47:31:727467,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:744433,Current State of Reading: ,False
2017-11-29 20:47:31:744280,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:755412,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:756263,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:756415,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:756552,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:757339,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:757159,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:758179,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:759121,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:759286,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:759462,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:760903,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:760846,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:761657,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:762345,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:762549,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:762628,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:763027,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:762880,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:763646,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:763989,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:764089,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:764038,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:764699,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:764919,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:765311,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:765486,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:765984,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:766371,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:766812,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:766899,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:767185,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:767263,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:767846,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:768111,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:768396,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:768511,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:768842,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:769074,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:769796,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:769734,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:770249,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:770607,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:770932,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:771060,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:803843,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:804259,Current State of Reading: ,Waiting for Red-card
2017-11-29 20:47:31:804355,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:918747,Detected ARTags: ,"61, 62, 63, 64"
2017-11-29 20:47:31:920097,Detected ARTags: ,"[61, 62]"
2017-11-29 20:47:31:920302,Current State of Reading: ,Waiting for Red-card
