*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 18:39:09:658863,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 18:39:09:659040,Child Name:,test
2017-11-30 18:39:09:659171,Reading speed:,0.05with0.05delay
2017-11-30 18:39:10:171403,On or OFF:,Face Tracking is OFF
2017-11-30 18:39:10:833069,On or OFF:,Face Tracking is ON
2017-11-30 18:39:11:335203,Robot State:,Introduce Nao Started
2017-11-30 18:39:13:163106,Instruction:,\rspd=90\ 
2017-11-30 18:39:13:663691,Robot State:,Introduce Nao Ended
2017-11-30 18:39:14:210875,On or OFF:,Face Tracking is OFF
2017-11-30 18:39:15:237368,Robot State:,Looking at The Book
2017-11-30 18:39:15:864004,Robot State:,TaskONE Selected
2017-11-30 18:39:16:889307,Robot State:,Looking at The Book
2017-11-30 18:39:17:393073,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:403603,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:403717,Current State of Reading: ,False
2017-11-30 18:39:17:410045,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:409279,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:411895,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:412147,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:412432,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:413172,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:413266,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:413501,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:413934,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:414897,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:415040,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:415279,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:415507,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:415685,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:416179,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:416479,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:416635,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:417220,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:417577,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:417635,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:418377,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:418929,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:419548,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:419802,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:420069,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:420660,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:421007,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:421338,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:421725,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:422230,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:422482,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:423183,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:423426,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:423661,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:423737,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:424022,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:424660,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:425164,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:424789,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:425571,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:426047,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:425902,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:426451,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:426375,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:460542,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:460936,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:460878,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:561193,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:561536,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:561765,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:674887,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:675572,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:675805,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:864112,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:864520,Current State of Reading: ,Waiting for Red-card
2017-11-30 18:39:17:864641,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:967418,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 18:39:17:967890,Detected ARTags: ,"[61, 62]"
2017-11-30 18:39:17:968052,Current State of Reading: ,Waiting for Red-card
