*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:14:34:485379,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:14:34:485663,Child Name:,test
2017-12-05 16:14:34:485815,Reading speed:,0.06with0.06delay
2017-12-05 16:14:34:494688,On or OFF:,Face Tracking is OFF
2017-12-05 16:14:35:037485,On or OFF:,Face Tracking is ON
2017-12-05 16:14:35:540264,Robot State:,Introduce Nao Started
2017-12-05 16:14:37:611309,Robot State:,Looking at The Book
2017-12-05 16:14:39:116536,Instruction:,\rspd=90\ 
2017-12-05 16:14:39:617193,Robot State:,Introduce Nao Ended
2017-12-05 16:14:40:061471,On or OFF:,Face Tracking is OFF
2017-12-05 16:14:41:089434,Robot State:,Looking at The Book
2017-12-05 16:14:41:636287,Robot State:,TaskONE Selected
2017-12-05 16:14:42:650143,Robot State:,Looking at The Book
2017-12-05 16:14:43:153902,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:159683,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:159900,Current State of Reading: ,False
2017-12-05 16:14:43:165701,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:166138,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:166348,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:166825,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:167304,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:166911,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:167675,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:167638,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:167771,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:168167,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:168449,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:168733,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:168819,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:168982,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:169135,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:169523,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:170134,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:170371,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:170794,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:171354,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:171517,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:172729,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:173701,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:173838,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:173923,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:175068,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:175472,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:175725,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:176308,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:177532,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:178210,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:178869,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:179272,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:179428,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:179582,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:180215,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:180812,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:180962,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:181598,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:181687,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:181810,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:181882,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:181921,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:181945,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:181965,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:225907,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:226692,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:226639,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:345202,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:346815,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:347048,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:428490,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:428765,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:428893,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:542645,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:542888,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:542993,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:627497,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:627838,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:627784,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:737805,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:738113,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:738316,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:826826,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:827348,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:43:827459,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:926592,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:43:926941,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:43:926889,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:026830,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:027315,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:027276,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:143133,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:143354,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:143605,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:241318,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:242247,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:242543,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:348937,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:350074,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:350190,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:432750,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:433492,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:433394,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:536021,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:536523,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:536589,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:633574,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:633775,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:634025,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:736264,Body Gesture:,Not Pointing
2017-12-05 16:14:44:745386,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:746069,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:748995,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:756776,Current State of Correction: ,False
2017-12-05 16:14:44:757008,Robot State:,Reading Mode Started
2017-12-05 16:14:44:789448,Current Word:,\rspd=80\  Suddenly
2017-12-05 16:14:44:789554,Robot Hand Pose: ,"x: 0.0884903222322
y: -0.127559185028
z: 0.136585533619
x: 1.44861996174
y: 0.866576492786
z: -0.0246134828776
w: 1.0"
2017-12-05 16:14:44:826741,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:826990,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:44:827922,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:44:895136,Robot State:,0.0
2017-12-05 16:14:44:918104,Robot Hand Pose: ,"x: 0.0883695483208
y: -0.127572491765
z: 0.13658618927
x: 1.44862365723
y: 0.866563558578
z: -0.0246698949486
w: 1.0"
2017-12-05 16:14:44:918597,Current Word:,\rspd=80\ the magic
2017-12-05 16:14:44:930350,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:44:930470,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:022675,Robot State:,0.0
2017-12-05 16:14:45:044173,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:045265,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:045175,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:048902,Robot Hand Pose: ,"x: 0.088546000421
y: -0.12757243216
z: 0.13656014204
x: 1.44847762585
y: 0.867078900337
z: -0.0248272139579
w: 1.0"
2017-12-05 16:14:45:049429,Current Word:,\rspd=80\  tree
2017-12-05 16:14:45:142237,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:142560,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:142657,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:153371,Robot State:,0.0
2017-12-05 16:14:45:183318,Robot Hand Pose: ,"x: 0.0884496420622
y: -0.127559319139
z: 0.136574462056
x: 1.45002496243
y: 0.867031931877
z: -0.0247594434768
w: 1.0"
2017-12-05 16:14:45:183440,Current Word:,\rspd=80\ began
2017-12-05 16:14:45:227613,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:227764,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:227848,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:286616,Robot State:,0.0
2017-12-05 16:14:45:303578,Robot Hand Pose: ,"x: 0.0884931832552
y: -0.127581477165
z: 0.136579111218
x: 1.44858384132
y: 0.866703689098
z: -0.0247555077076
w: 1.0"
2017-12-05 16:14:45:304692,Current Word:,\rspd=80\ to
2017-12-05 16:14:45:336968,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:337179,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:421080,Robot State:,0.0
2017-12-05 16:14:45:427361,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:427658,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:427614,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:462323,Robot Hand Pose: ,"x: 0.08850800246
y: -0.127578929067
z: 0.136573791504
x: 1.44855415821
y: 0.866808950901
z: -0.0247755721211
w: 1.0"
2017-12-05 16:14:45:462771,Current Word:,\rspd=80\ glow 		
2017-12-05 16:14:45:526241,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:526759,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:526823,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:566205,Robot State:,0.0
2017-12-05 16:14:45:573784,Robot Hand Pose: ,"x: 0.0885754004121
y: -0.12757474184
z: 0.136592283845
x: 1.44865775108
y: 0.866443097591
z: -0.0246467944235
w: 1.0"
2017-12-05 16:14:45:574161,Current Word:,\rspd=80\  Chip
2017-12-05 16:14:45:626257,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:626478,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:626539,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:680168,Robot State:,0.0
2017-12-05 16:14:45:707930,Robot Hand Pose: ,"x: 0.0885762125254
y: -0.127689048648
z: 0.136582151055
x: 1.44860100746
y: 0.866643309593
z: -0.0248547177762
w: 1.0"
2017-12-05 16:14:45:708253,Current Word:,\rspd=80\ and
2017-12-05 16:14:45:727083,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:727309,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:727246,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:815826,Robot State:,0.0
2017-12-05 16:14:45:845878,Robot Hand Pose: ,"x: 0.0884890854359
y: -0.127559393644
z: 0.136585965753
x: 1.44862234592
y: 0.866567850113
z: -0.0246118418872
w: 1.0"
2017-12-05 16:14:45:846253,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:846939,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:846813,Current Word:,\rspd=80\ Wilf
2017-12-05 16:14:45:926094,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:45:926492,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:45:926427,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:45:958214,Robot State:,0.0
2017-12-05 16:14:45:982597,Current Word:,\rspd=80\ pulled
2017-12-05 16:14:45:982299,Robot Hand Pose: ,"x: 0.0884387716651
y: -0.127560645342
z: 0.136561334133
x: 1.44848430157
y: 0.867055177689
z: -0.0247639287263
w: 1.0"
2017-12-05 16:14:46:036075,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:46:036309,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:46:036589,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:14:46:089021,Robot State:,0.0
2017-12-05 16:14:46:112302,Robot Hand Pose: ,"x: 0.088510401547
y: -0.127555757761
z: 0.136578321457
x: 1.44857954979
y: 0.866719186306
z: -0.0246407818049
w: 1.0"
2017-12-05 16:14:46:113348,Current Word:,\rspd=80\ Nadim
2017-12-05 16:14:46:143713,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:46:143899,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:14:46:219161,Robot State:,0.0
2017-12-05 16:14:46:243195,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:14:46:243525,Current State of Reading: ,Waiting for Red-card
