*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 20:02:37:143787,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 20:02:37:144169,Child Name:,test
2017-11-30 20:02:37:144220,Reading speed:,0.05with0.05delay
2017-11-30 20:02:37:151963,On or OFF:,Face Tracking is OFF
2017-11-30 20:02:37:895747,On or OFF:,Face Tracking is ON
2017-11-30 20:02:38:399749,Robot State:,Introduce Nao Started
2017-11-30 20:02:40:677665,Instruction:,\rspd=90\ 
2017-11-30 20:02:41:178576,Robot State:,Introduce Nao Ended
2017-11-30 20:02:41:712993,On or OFF:,Face Tracking is OFF
2017-11-30 20:02:42:739088,Robot State:,Looking at The Book
2017-11-30 20:02:43:296202,Robot State:,TaskONE Selected
2017-11-30 20:02:44:320037,Robot State:,Looking at The Book
2017-11-30 20:02:44:828784,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:839825,Current State of Reading: ,False
2017-11-30 20:02:44:839719,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:845118,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:845996,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:846270,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:846428,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:846604,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:847149,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:847245,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:847661,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:847947,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:848110,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:848486,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:849019,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:849106,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:849431,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:849598,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:849908,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:850162,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:850388,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:850475,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:850943,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:851295,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:851499,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:851714,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:851655,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:852141,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:852330,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:852448,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:852827,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:853079,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:853168,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:853560,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:853775,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:853702,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:853855,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:854268,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:854368,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:854511,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:854873,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:854828,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:855224,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:855399,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:855511,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:44:892152,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:02:44:892679,Detected ARTags: ,"[61, 62]"
2017-11-30 20:02:44:892723,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:02:45:009939,Detected ARTags: ,"61, 62, 63, 64"
