*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 19:24:59:939954,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.09
ReadDelay:
0
ReadSpeed:
90
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-29 19:24:59:940194,Child Name:,Gabriel
2017-11-29 19:24:59:940429,Reading speed:,0.09with0.09delay
2017-11-29 19:24:59:944290,On or OFF:,Face Tracking is OFF
2017-11-29 19:25:00:382258,On or OFF:,Face Tracking is ON
2017-11-29 19:25:00:886053,Robot State:,Introduce Nao Started
2017-11-29 19:25:02:255468,Instruction:,\rspd=90\ 
2017-11-29 19:25:02:756168,Robot State:,Introduce Nao Ended
2017-11-29 19:25:02:932319,On or OFF:,Face Tracking is OFF
2017-11-29 19:25:03:956033,Robot State:,Looking at The Book
2017-11-29 19:25:04:561703,Robot State:,TaskONE Selected
2017-11-29 19:25:05:576874,Robot State:,Looking at The Book
2017-11-29 19:25:06:084691,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:099451,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:099861,Current State of Reading: ,False
2017-11-29 19:25:06:106808,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:107540,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:108645,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:109944,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:112842,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:113197,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:113266,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:113384,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:113669,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:113750,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:114525,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:114673,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:115231,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:115896,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:116198,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:116395,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:116649,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:116552,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:116850,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:117319,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:117456,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:117716,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:118527,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:119290,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:119513,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:119600,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:119643,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:119990,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:120292,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:120349,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:121342,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:121479,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:121627,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:122194,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:122145,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:122685,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:123211,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:123111,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:123885,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:123981,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:124024,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:124060,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:124093,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:124211,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:164322,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:165060,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:165149,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:261361,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:261981,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:262147,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:362590,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:363000,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:362924,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:466476,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:467515,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:467649,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:579486,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:580517,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:580816,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:675021,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:676110,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:676284,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:761431,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:761980,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:762759,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:862630,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:862930,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:863039,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:06:962326,Detected ARTags: ,"30, 31"
2017-11-29 19:25:06:962591,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:06:962673,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:066467,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:066884,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:067234,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:166280,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:166827,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:166635,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:261475,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:262016,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:262231,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:364359,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:365186,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:365341,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:473855,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:475391,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:476112,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:573286,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:574497,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:574938,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:668503,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:669031,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:669203,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:681564,Body Gesture:,Pointing
2017-11-29 19:25:07:686720,Robot State:,Reading Mode Started
2017-11-29 19:25:07:687175,Current State of Correction: ,False
2017-11-29 19:25:07:762365,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:762620,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:762747,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:861734,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:862387,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:862512,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:07:964861,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:07:964996,Detected ARTags: ,"30, 31"
2017-11-29 19:25:07:965060,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:062018,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:062270,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:062383,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:167002,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:167450,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:167787,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:274846,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:275496,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:275687,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:373202,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:373403,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:462417,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:462738,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:462902,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:575969,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:577033,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:577260,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:661638,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:662212,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:662325,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:763459,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:764225,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:764134,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:865697,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:866218,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:866350,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:08:969710,Detected ARTags: ,"30, 31"
2017-11-29 19:25:08:970666,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:08:970545,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:062326,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:062903,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:063003,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:172236,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:173389,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:173487,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:264713,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:265015,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:265182,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:362522,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:363185,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:363280,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:478389,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:479775,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:479909,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:573492,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:573934,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:574305,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:676372,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:677268,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:677751,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:773096,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:773914,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:774387,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:872677,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:873364,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:873774,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:09:977128,Detected ARTags: ,"30, 31"
2017-11-29 19:25:09:977968,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:09:978368,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:10:072505,Detected ARTags: ,"30, 31"
2017-11-29 19:25:10:073086,Current State of Reading: ,Waiting for Red-card
2017-11-29 19:25:10:073212,Detected ARTags: ,"[30, 31]"
2017-11-29 19:25:10:169230,Detected ARTags: ,"30, 31"
2017-11-29 19:25:10:169858,Current State of Reading: ,Waiting for Red-card
