*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 16:08:40:555988,Instruction:,"NumberOfStart:
2
ChildName:
Gabriel
HandMoveSpeed:
0.1
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1

Medium Level: 0.075 0.03 80 1 

High Level:"
2017-11-29 16:08:40:556304,Child Name:,Gabriel
2017-11-29 16:08:40:556656,Reading speed:,0.1with0.1delay
2017-11-29 16:08:40:559831,On or OFF:,Face Tracking is OFF
2017-11-29 16:08:41:174626,On or OFF:,Face Tracking is ON
2017-11-29 16:08:41:678854,Robot State:,Introduce Nao Started
2017-11-29 16:08:43:132102,Instruction:,\rspd=90\ 
2017-11-29 16:08:43:632660,Robot State:,Introduce Nao Ended
2017-11-29 16:08:43:936978,On or OFF:,Face Tracking is OFF
2017-11-29 16:08:44:977081,Robot State:,Looking at The Book
2017-11-29 16:08:45:628392,Robot State:,TaskONE Selected
2017-11-29 16:08:46:678051,Robot State:,Looking at The Book
2017-11-29 16:08:47:183812,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:192606,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:193105,Current State of Reading: ,False
2017-11-29 16:08:47:200821,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:201306,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:201604,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:202434,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:202607,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:202382,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:203205,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:204142,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:203967,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:204387,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:206909,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:208262,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:208557,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:209422,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:209529,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:209777,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:210167,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:211176,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:211378,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:211338,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:211538,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:212543,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:211880,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:212802,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:213482,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:213756,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:213994,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:214424,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:214366,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:215012,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:215729,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:216830,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:217040,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:217312,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:217499,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:217371,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:217623,Detected ARTags: ,"[34, 35]"
2017-11-29 16:08:47:218293,Detected ARTags: ,"34, 35, 36, 37"
2017-11-29 16:08:47:218554,Current State of Reading: ,Waiting for Red-card
2017-11-29 16:08:47:219217,Detected ARTags: ,"[34, 35]"
