*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 19:27:42:109144,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 19:27:42:109306,Reading speed:,0.06with0.06delay
2017-12-04 19:27:42:109233,Child Name:,test
2017-12-04 19:27:42:112290,On or OFF:,Face Tracking is OFF
2017-12-04 19:27:42:648304,On or OFF:,Face Tracking is ON
2017-12-04 19:27:43:150727,Robot State:,Introduce Nao Started
2017-12-04 19:27:45:501141,Robot State:,Looking at The Book
2017-12-04 19:27:46:981235,Instruction:,\rspd=90\ 
2017-12-04 19:27:47:481836,Robot State:,Introduce Nao Ended
2017-12-04 19:27:47:808925,On or OFF:,Face Tracking is OFF
2017-12-04 19:27:48:818648,Robot State:,Looking at The Book
2017-12-04 19:28:11:845475,Robot State:,TaskONE Selected
2017-12-04 19:28:12:858480,Robot State:,Looking at The Book
2017-12-04 19:28:13:364343,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:373633,Current State of Reading: ,Correcting Mode
2017-12-04 19:28:13:373756,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:378531,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:379393,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:380014,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:381146,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:382008,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:382205,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:381899,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:382786,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:383406,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:383709,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:383657,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:384186,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:384325,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:386601,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:386464,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:388483,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:391336,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:391523,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:392090,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:395377,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:395553,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:395617,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:396168,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:396450,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:397442,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:398036,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:398757,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:399447,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:399000,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:400175,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:400262,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:400319,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:400471,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:400553,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:400605,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:400862,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:400959,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:401596,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:401827,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:401685,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:402484,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:403016,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:403230,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:403282,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:403441,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:444910,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:445695,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:445756,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:548730,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:548963,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:549033,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:666449,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:667356,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:667225,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:745766,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:746521,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:746623,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:856408,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:857301,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:13:857449,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:962838,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:13:963523,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:13:963428,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:14:448388,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:14:449304,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:14:449417,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:14:751625,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:14:752378,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:14:752537,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:14:850993,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:14:851833,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:14:853099,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:14:946062,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 19:28:14:946811,Current State of Reading: ,Waiting for Red-card
2017-12-04 19:28:14:946595,Detected ARTags: ,"[ 47, 48]"
2017-12-04 19:28:14:963278,Body Gesture:,Pointing
2017-12-04 19:28:14:969254,Robot State:,Reading Mode Started
