*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:13:57:770807,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:13:57:770941,Reading speed:,0.06with0.06delay
2017-12-04 17:13:57:771035,Child Name:,test
2017-12-04 17:13:57:774446,On or OFF:,Face Tracking is OFF
2017-12-04 17:13:58:337623,On or OFF:,Face Tracking is ON
2017-12-04 17:13:58:840062,Robot State:,Introduce Nao Started
2017-12-04 17:14:01:241517,Robot State:,Looking at The Book
2017-12-04 17:14:02:842347,Instruction:,\rspd=90\ 
2017-12-04 17:14:03:343105,Robot State:,Introduce Nao Ended
2017-12-04 17:14:03:567341,On or OFF:,Face Tracking is OFF
2017-12-04 17:14:04:595570,Robot State:,Looking at The Book
2017-12-04 17:14:05:227531,Robot State:,TaskONE Selected
2017-12-04 17:14:06:256045,Robot State:,Looking at The Book
2017-12-04 17:14:06:760563,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:766552,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:766658,Current State of Reading: ,False
2017-12-04 17:14:06:773461,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:773967,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:774056,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:774500,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:774615,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:774756,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:774843,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:775283,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:775445,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:775905,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:776048,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:776011,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:776496,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:776774,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:776848,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:777181,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:777448,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:777544,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:06:777877,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:06:778067,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:06:778097,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:07:109887,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:07:110391,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:07:110331,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:07:222997,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:07:223774,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:07:223651,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:07:425817,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:07:426741,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:07:426844,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:009382,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:08:009572,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:009766,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:08:420851,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:08:421103,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:519413,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:08:520370,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:520480,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:08:642739,Body Gesture:,Pointing
2017-12-04 17:14:08:649845,Robot State:,Reading Mode Started
2017-12-04 17:14:08:649979,Current State of Correction: ,False
2017-12-04 17:14:08:725315,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:08:726336,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:08:726503,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:828012,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:08:828822,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:829073,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:08:914016,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:08:914666,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:08:914786,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:019932,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:021081,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:021313,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:215594,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:216416,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:216661,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:311594,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:312179,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:312277,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:508690,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:509155,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:509256,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:727664,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:728571,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:728414,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:826100,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:827353,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:09:827233,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:918043,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:09:919430,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:09:919722,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:017233,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:017855,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:018075,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:119771,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:121208,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:121541,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:223311,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:224161,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:224243,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:309147,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:309084,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:309303,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:408660,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:409219,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:409176,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:527863,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:528549,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:528669,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:623024,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:624016,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:624138,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:719270,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:719991,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:720253,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:814470,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:814980,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:815233,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:10:925754,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:10:926779,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:10:927021,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:11:009054,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:11:009520,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:11:009699,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:11:124119,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:11:125426,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:11:125720,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:11:208466,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:11:209142,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:11:209197,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:12:778178,Robot Hand Pose: ,"x: 0.178986176848
y: -0.0445511080325
z: 0.214143171906
x: 0.0652062892914
y: 0.445077687502
z: 0.485959172249
w: 1.0"
2017-12-04 17:14:12:779581,Current Word:,\rspd=80\  Just
2017-12-04 17:14:12:783090,Robot State:,0.0
2017-12-04 17:14:13:520451,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:13:521289,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:13:521386,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:13:803150,Robot Hand Pose: ,"x: 0.188498139381
y: -0.0481728613377
z: 0.227558940649
x: 0.0158767066896
y: 0.383294343948
z: 0.431529998779
w: 1.0"
2017-12-04 17:14:13:804487,Current Word:,\rspd=80\ then
2017-12-04 17:14:13:807736,Robot State:,0.0
2017-12-04 17:14:14:859095,Robot Hand Pose: ,"x: 0.188953518867
y: -0.0533602014184
z: 0.224179938436
x: 0.0104071283713
y: 0.404513299465
z: 0.380404323339
w: 1.0"
2017-12-04 17:14:14:859698,Current Word:,\rspd=80\  it
2017-12-04 17:14:14:865768,Robot State:,0.0
2017-12-04 17:14:15:810229,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:15:810805,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:15:811891,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:15:897743,Robot Hand Pose: ,"x: 0.188443765044
y: -0.0558335855603
z: 0.222302600741
x: 0.0220878291875
y: 0.415016442537
z: 0.365375339985
w: 1.0"
2017-12-04 17:14:15:897999,Current Word:,\rspd=80\  bring
2017-12-04 17:14:15:901628,Robot State:,0.0
2017-12-04 17:14:16:124917,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:16:125143,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:16:125357,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:16:627227,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:16:628132,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:16:628510,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:16:719584,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:16:720963,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:16:721133,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:16:808577,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:16:809114,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:16:809199,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:16:919147,Robot Hand Pose: ,"x: 0.188981994987
y: -0.0648214817047
z: 0.219317734241
x: 0.0203996002674
y: 0.432188600302
z: 0.320622116327
w: 1.0"
2017-12-04 17:14:16:919526,Current Word:,\rspd=80\ to
2017-12-04 17:14:16:944148,Robot State:,0.0
2017-12-04 17:14:17:121113,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:121281,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:17:121631,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:222836,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:223819,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:224391,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:17:327080,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:328380,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:328498,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:17:413259,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:413415,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:516347,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:516738,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:516882,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:17:721523,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:722182,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:722413,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:17:908134,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:17:908654,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:17:908797,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:17:977929,Robot Hand Pose: ,"x: 0.189590111375
y: -0.0742864236236
z: 0.217251703143
x: 0.014297099784
y: 0.444531738758
z: 0.273170143366
w: 1.0"
2017-12-04 17:14:17:978138,Current Word:,\rspd=80\ rain			
2017-12-04 17:14:17:980055,Robot State:,0.0
2017-12-04 17:14:18:124219,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:18:125470,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:18:125659,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:18:223992,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:18:224759,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:18:225117,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:18:322065,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:18:323091,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:18:322984,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:18:521379,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:18:521527,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:18:539921,Robot Hand Pose: ,"x: 0.180444821715
y: -0.053430788219
z: 0.211740553379
x: 0.0154259363189
y: 0.461658090353
z: 0.429602384567
w: 1.0"
2017-12-04 17:14:18:540082,Current Word:,\rspd=80\	There's
2017-12-04 17:14:18:542028,Robot State:,0.0
2017-12-04 17:14:19:438722,Robot Hand Pose: ,"x: 0.181784331799
y: -0.0464459061623
z: 0.217496648431
x: 0.00564907537773
y: 0.429683595896
z: 0.465019226074
w: 1.0"
2017-12-04 17:14:19:439217,Current Word:,\rspd=80\ not
2017-12-04 17:14:19:441306,Robot State:,0.0
2017-12-04 17:14:20:379284,Robot Hand Pose: ,"x: 0.182690307498
y: -0.0514552667737
z: 0.215402200818
x: -0.0116994213313
y: 0.445603460073
z: 0.415293008089
w: 1.0"
2017-12-04 17:14:20:380039,Current Word:,\rspd=80\ room
2017-12-04 17:14:20:381853,Robot State:,0.0
2017-12-04 17:14:21:319768,Robot Hand Pose: ,"x: 0.182538807392
y: -0.0540978349745
z: 0.213489800692
x: 0.00129465782084
y: 0.458425849676
z: 0.386849373579
w: 1.0"
2017-12-04 17:14:21:320838,Current Word:,\rspd=80\ for
2017-12-04 17:14:21:323912,Robot State:,0.0
2017-12-04 17:14:22:219652,Robot Hand Pose: ,"x: 0.182188376784
y: -0.0595843270421
z: 0.210508152843
x: 0.0110013019294
y: 0.475277334452
z: 0.359066933393
w: 1.0"
2017-12-04 17:14:22:221100,Current Word:,\rspd=80\ all of  us
2017-12-04 17:14:22:223463,Robot State:,0.0
2017-12-04 17:14:23:118377,Robot Hand Pose: ,"x: 0.182255417109
y: -0.0676082000136
z: 0.2074868083
x: 0.0109136039391
y: 0.492948591709
z: 0.318779021502
w: 1.0"
2017-12-04 17:14:23:119372,Current Word:,\rspd=80\ said
2017-12-04 17:14:23:121606,Robot State:,0.0
2017-12-04 17:14:23:827781,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:23:828634,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:23:829837,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:23:925824,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:23:926652,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:23:926791,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:24:026617,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:24:028251,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:24:028470,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:24:037789,Robot Hand Pose: ,"x: 0.182580381632
y: -0.0762866586447
z: 0.20552572608
x: 0.0103254662827
y: 0.505787968636
z: 0.273264080286
w: 1.0"
2017-12-04 17:14:24:038433,Current Word:,\rspd=80\ Chip. 		
2017-12-04 17:14:24:040431,Robot State:,0.0
2017-12-04 17:14:24:129633,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:24:130955,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:24:131094,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:24:208817,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:24:209060,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:24:209190,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:24:410016,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:24:410156,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:24:410282,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:24:700018,Current Word:,\rspd=80\  Let's go
2017-12-04 17:14:24:699635,Robot Hand Pose: ,"x: 0.17231489718
y: -0.0501235798001
z: 0.20145842433
x: 0.0102008273825
y: 0.511986911297
z: 0.470700711012
w: 1.0"
2017-12-04 17:14:24:702149,Robot State:,0.0
2017-12-04 17:14:25:720551,Current Word:,\rspd=80\ inside
2017-12-04 17:14:25:719609,Robot Hand Pose: ,"x: 0.174250692129
y: -0.0464500561357
z: 0.205745190382
x: -0.00599173363298
y: 0.488817691803
z: 0.483293443918
w: 1.0"
2017-12-04 17:14:25:723863,Robot State:,0.0
2017-12-04 17:14:26:718424,Robot Hand Pose: ,"x: 0.174815773964
y: -0.0527580231428
z: 0.202345520258
x: -0.0104543091729
y: 0.51436573267
z: 0.417083472013
w: 1.0"
2017-12-04 17:14:26:721324,Current Word:,\rspd=80\ and
2017-12-04 17:14:26:724155,Robot State:,0.0
2017-12-04 17:14:27:739959,Robot Hand Pose: ,"x: 0.174427419901
y: -0.0564647912979
z: 0.200048312545
x: 0.00813575275242
y: 0.52911812067
z: 0.390019655228
w: 1.0"
2017-12-04 17:14:27:741372,Current Word:,\rspd=80\ play
2017-12-04 17:14:27:744286,Robot State:,0.0
2017-12-04 17:14:28:737997,Robot Hand Pose: ,"x: 0.174151003361
y: -0.0645693689585
z: 0.196895092726
x: 0.0136839551851
y: 0.549184024334
z: 0.347235292196
w: 1.0"
2017-12-04 17:14:28:738396,Current Word:,\rspd=80\ with
2017-12-04 17:14:28:740668,Robot State:,0.0
2017-12-04 17:14:29:738427,Robot Hand Pose: ,"x: 0.17435157299
y: -0.0740038901567
z: 0.194354459643
x: 0.0150386095047
y: 0.565054297447
z: 0.298162102699
w: 1.0"
2017-12-04 17:14:29:739370,Current Word:,\rspd=80\ Nadim's 		
2017-12-04 17:14:29:742947,Robot State:,0.0
2017-12-04 17:14:30:318203,Robot Hand Pose: ,"x: 0.15635690093
y: -0.0657939314842
z: 0.175212413073
x: 0.00631619710475
y: 0.672062277794
z: 0.377892494202
w: 1.0"
2017-12-04 17:14:30:320758,Current Word:,\rspd=80\  computer  
2017-12-04 17:14:30:322517,Robot State:,0.0
2017-12-04 17:14:31:437133,Robot State:,Looking at The Book
2017-12-04 17:14:35:018303,Robot State:,Looking at The Book
2017-12-04 17:14:35:208099,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:35:208815,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:35:208762,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:35:610790,Detected ARTags: ,"41, 42, 43, 44"
2017-12-04 17:14:35:611550,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:35:611618,Detected ARTags: ,"[ 43, 44]"
2017-12-04 17:14:38:711920,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:38:712422,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:38:712568,Current State of Reading: ,False
2017-12-04 17:14:40:609389,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:40:609931,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:40:609862,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:40:709408,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:40:709642,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:40:709578,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:40:908930,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:40:909206,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:40:909264,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:41:024388,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:41:025303,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:41:025622,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:41:119291,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:41:119892,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:41:120037,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:41:413645,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:41:414495,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:41:414696,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:119755,Body Gesture:,Pointing
2017-12-04 17:14:42:122845,Robot State:,Reading Mode Started
2017-12-04 17:14:42:122928,Current State of Correction: ,False
2017-12-04 17:14:42:220310,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:221360,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:221551,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:316119,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:316490,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:316610,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:525720,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:525961,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:526075,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:615056,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:616006,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:616211,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:718325,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:719321,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:719574,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:814537,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:815167,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:42:815307,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:927498,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:42:927183,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:42:928281,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:43:012473,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:43:012653,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:43:012819,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:43:210745,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:43:211234,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:43:211280,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:43:309081,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:14:43:309727,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:14:43:309812,Detected ARTags: ,"[45, 46]"
2017-12-04 17:14:43:409388,Detected ARTags: ,"45, 46, 47, 48"
