*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 10:25:17:181206,Instruction:,"NumberOfStart:
2
ChildName:
Esther
HandMoveSpeed:
0.05
ReadDelay:
0.02
ReadSpeed:
70
ReactionDelay:
1


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 10:25:17:181312,Child Name:,Esther
2017-11-30 10:25:17:181813,Reading speed:,0.05with0.05delay
2017-11-30 10:25:17:189515,On or OFF:,Face Tracking is OFF
2017-11-30 10:25:17:839665,On or OFF:,Face Tracking is ON
2017-11-30 10:25:18:343378,Robot State:,Introduce Nao Started
2017-11-30 10:25:29:714850,Instruction:,\rspd=90\ 
2017-11-30 10:25:30:215807,Robot State:,Introduce Nao Ended
2017-11-30 10:25:30:419392,On or OFF:,Face Tracking is OFF
2017-11-30 10:25:31:428822,Robot State:,Looking at The Book
2017-11-30 10:25:32:062334,Robot State:,TaskONE Selected
2017-11-30 10:25:33:088845,Robot State:,Looking at The Book
2017-11-30 10:25:33:597218,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:606231,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:606432,Current State of Reading: ,False
2017-11-30 10:25:33:613205,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:613514,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:613850,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:613703,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:614510,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:614760,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:615280,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:615895,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:616025,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:616212,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:617012,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:617084,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:617615,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:618021,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:618361,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:618892,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:619263,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:620176,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:620442,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:620689,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:621142,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:621276,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:621429,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:621737,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:621673,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:622433,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:622236,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:623152,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:623519,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:623599,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:624180,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:624588,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:624528,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:624924,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:626776,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:627772,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:627901,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:632038,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:631940,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:660597,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:661147,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:661259,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:760675,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:761194,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:761395,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:863875,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:865086,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:33:865350,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:964752,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:33:965944,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:33:965723,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:064042,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:064970,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:065173,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:34:161707,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:162753,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:162966,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:34:269569,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:270874,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:270763,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:34:371687,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:372373,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:34:372212,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:472920,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:473998,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:474292,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:34:553822,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:554231,Current State of Reading: ,Waiting for Red-card
2017-11-30 10:25:34:554337,Detected ARTags: ,"[98, 99]"
2017-11-30 10:25:34:767809,Detected ARTags: ,"98, 99, 100, 101"
2017-11-30 10:25:34:768687,Detected ARTags: ,"[98, 99]"
