*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 18:04:34:000202,Child Name:,test
2017-12-05 18:04:41:856381,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:41:856512,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:41:856451,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:41:857085,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:41:857143,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:41:857482,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:41:857698,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:41:857619,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:41:858147,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:41:858194,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:41:858263,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:41:858362,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:41:858390,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:41:858410,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:41:910241,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:41:910999,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:41:911107,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:027140,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:027702,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:027847,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:227448,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:228022,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:228220,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:421939,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:422166,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:422346,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:511927,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:512424,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:512488,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:627263,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:627922,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:628161,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:710712,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:710889,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:711034,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:811736,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:811878,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:812022,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:42:910229,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:42:910829,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:42:910930,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:028092,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:028762,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:029160,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:116188,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:116410,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:116516,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:217696,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:217852,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:217939,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:316393,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:317181,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:317431,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:428086,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:440177,Body Gesture:,Not Pointing
2017-12-05 18:04:43:440267,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:440443,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:449611,Robot State:,Reading Mode Started
2017-12-05 18:04:43:450339,Current State of Correction: ,False
2017-12-05 18:04:43:459163,Robot Hand Pose: ,"x: 0.0875070244074
y: -0.128184646368
z: 0.135890930891
x: 1.44550859928
y: 0.876800596714
z: -0.0316131487489
w: 1.0"
2017-12-05 18:04:43:459916,Current Word:,\rspd=80\  Suddenly
2017-12-05 18:04:43:510911,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:511054,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:511119,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:726783,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:727592,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:43:728086,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:840344,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:43:841298,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:43:841431,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:010603,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:010978,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:010928,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:110651,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:110972,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:111055,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:210819,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:210885,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:211013,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:425949,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:427977,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:428240,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:526700,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:528172,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:528405,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:627565,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:627817,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:628136,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:814625,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:815119,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:815195,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:44:844004,Robot Hand Pose: ,"x: 0.0875778868794
y: -0.12813693285
z: 0.135942906141
x: 1.44356060028
y: 0.876550674438
z: -0.0318797938526
w: 1.0"
2017-12-05 18:04:44:844407,Current Word:,\rspd=80\ the magic
2017-12-05 18:04:44:914190,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:44:914638,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:44:914711,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:014585,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:014797,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:45:014878,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:226527,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:227096,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:229173,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:45:428379,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:429777,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:429622,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:45:527776,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:528464,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:45:528586,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:626132,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:626355,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:45:626597,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:719175,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:719518,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:45:719446,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:927944,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:45:928755,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:45:928937,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:017419,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:017766,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:017885,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:127802,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:128650,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:128509,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:192425,Robot Hand Pose: ,"x: 0.0875773355365
y: -0.128178924322
z: 0.135935723782
x: 1.44364571571
y: 0.876528680325
z: -0.0318145230412
w: 1.0"
2017-12-05 18:04:46:193113,Current Word:,\rspd=80\  tree
2017-12-05 18:04:46:215128,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:215266,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:215363,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:416890,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:417530,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:417708,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:510342,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:510594,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:510737,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:610829,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:610950,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:821912,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:822387,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:46:822266,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:911926,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:46:912250,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:46:912359,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:125203,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:127161,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:126778,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:225654,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:225891,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:226019,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:302487,Robot Hand Pose: ,"x: 0.087566062808
y: -0.128236144781
z: 0.135777652264
x: 1.44348537922
y: 0.87811511755
z: -0.0322776474059
w: 1.0"
2017-12-05 18:04:47:304252,Current Word:,\rspd=80\ began
2017-12-05 18:04:47:326202,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:327343,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:327552,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:518368,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:519498,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:519712,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:726687,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:726972,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:727216,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:829603,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:829927,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:47:830172,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:913967,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:47:916349,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:47:916429,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:48:125241,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:48:126348,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:48:126554,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:48:214004,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:48:214562,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:48:214663,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:48:396160,Robot Hand Pose: ,"x: 0.0876705646515
y: -0.128172531724
z: 0.135920763016
x: 1.4438290596
y: 0.876475453377
z: -0.0317335501313
w: 1.0"
2017-12-05 18:04:48:396084,Current Word:,\rspd=80\ to
2017-12-05 18:04:48:414344,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:48:414805,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:48:415027,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:48:625436,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:48:626854,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:48:626745,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:48:715845,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:48:715706,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:48:716114,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:48:914690,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:48:915058,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:48:915161,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:010714,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:010945,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:011029,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:49:123019,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:123875,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:124039,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:49:310876,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:311502,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:311545,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:49:324192,Robot Hand Pose: ,"x: 0.0875690430403
y: -0.128295347095
z: 0.13590657711
x: 1.44371747971
y: 0.876795470715
z: -0.0320400744677
w: 1.0"
2017-12-05 18:04:49:324658,Current Word:,\rspd=80\ glow 		
2017-12-05 18:04:49:525564,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:525918,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:49:526321,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:625955,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:626641,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:49:626413,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:715385,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:715704,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:49:715876,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:49:923873,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:49:924065,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:50:012961,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:50:013092,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:50:013318,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:50:121160,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:50:121283,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:50:303562,Robot Hand Pose: ,"x: 0.0875922888517
y: -0.12816901505
z: 0.135913223028
x: 1.44548273087
y: 0.876558721066
z: -0.0315804407001
w: 1.0"
2017-12-05 18:04:50:304013,Current Word:,\rspd=80\  Chip
2017-12-05 18:04:50:311911,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:50:311760,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:50:312016,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:50:411037,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:50:411142,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:50:411210,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:50:631513,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:50:632132,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:50:632356,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:50:820929,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:50:821195,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:50:821393,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:010518,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:010610,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:010675,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:111006,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:111166,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:111291,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:210905,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:211104,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:211187,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:336616,Robot Hand Pose: ,"x: 0.0874789059162
y: -0.128291711211
z: 0.135888323188
x: 1.44381439686
y: 0.876895129681
z: -0.0319039709866
w: 1.0"
2017-12-05 18:04:51:337762,Current Word:,\rspd=80\ and
2017-12-05 18:04:51:419884,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:420375,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:420636,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:524708,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:525000,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:525286,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:726812,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:726696,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:726958,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:51:812062,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:51:812459,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:51:812373,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:011480,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:011677,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:011814,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:52:112187,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:112299,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:231447,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:231895,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:232164,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:52:312797,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:313425,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:313542,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:52:322089,Robot Hand Pose: ,"x: 0.0875999480486
y: -0.128197535872
z: 0.135896325111
x: 1.44551730156
y: 0.876722753048
z: -0.0316672921181
w: 1.0"
2017-12-05 18:04:52:322538,Current Word:,\rspd=80\ Wilf
2017-12-05 18:04:52:528869,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:529108,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:623115,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:623195,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:52:623404,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:712424,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:712666,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:52:713727,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:52:910985,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:52:910839,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:52:911629,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:020387,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:020597,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:020812,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:127298,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:128885,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:130549,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:214111,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:214046,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:214248,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:325630,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:325916,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:326010,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:410668,Robot Hand Pose: ,"x: 0.0876299142838
y: -0.128200590611
z: 0.135858267546
x: 1.44398891926
y: 0.877039730549
z: -0.0316550433636
w: 1.0"
2017-12-05 18:04:53:411284,Current Word:,\rspd=80\ pulled
2017-12-05 18:04:53:422237,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:423300,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:423754,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:610608,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:610717,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:610810,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:710480,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:710600,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:53:710709,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:816677,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:53:817153,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:53:817416,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:54:017312,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:54:018165,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:54:018551,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:54:129261,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:54:130472,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:54:130763,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:54:227578,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:54:228346,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:04:54:228248,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:04:54:308604,Robot Hand Pose: ,"x: 0.0876654684544
y: -0.12831684947
z: 0.135877251625
x: 1.44411504269
y: 0.876641333103
z: -0.0316787920892
w: 1.0"
2017-12-05 18:04:54:309371,Current Word:,\rspd=80\ Nadim
2017-12-05 18:04:54:321299,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:04:54:322381,Current State of Reading: ,Waiting for Red-card
