*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:26:27:420978,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:26:27:421167,Child Name:,test
2017-12-05 16:26:27:421378,Reading speed:,0.06with0.06delay
2017-12-05 16:26:27:427348,On or OFF:,Face Tracking is OFF
2017-12-05 16:26:28:019201,On or OFF:,Face Tracking is ON
2017-12-05 16:26:28:522587,Robot State:,Introduce Nao Started
2017-12-05 16:26:30:757741,Robot State:,Looking at The Book
2017-12-05 16:26:32:399961,Instruction:,\rspd=90\ 
2017-12-05 16:26:32:900694,Robot State:,Introduce Nao Ended
2017-12-05 16:26:33:413556,On or OFF:,Face Tracking is OFF
2017-12-05 16:26:34:433170,Robot State:,Looking at The Book
2017-12-05 16:26:35:032887,Robot State:,TaskONE Selected
2017-12-05 16:26:36:053549,Robot State:,Looking at The Book
2017-12-05 16:26:36:559614,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:565444,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:566610,Current State of Reading: ,False
2017-12-05 16:26:36:569289,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:569448,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:570011,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:570073,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:570396,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:570576,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:571097,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:571148,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:571488,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:571569,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:571790,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:571971,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:572266,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:572666,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:572768,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:572822,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:572900,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:573071,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:573245,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:573346,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:573633,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:573852,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:573935,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:574216,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:574420,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:574737,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:574918,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:575026,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:26:36:575159,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:26:36:575503,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:26:36:575737,Current State of Reading: ,Waiting for Red-card
