*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:32:35:130022,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:32:35:130110,Reading speed:,0.06with0.06delay
2017-12-04 17:32:35:131088,Child Name:,test
2017-12-04 17:32:35:133871,On or OFF:,Face Tracking is OFF
2017-12-04 17:32:35:755321,On or OFF:,Face Tracking is ON
2017-12-04 17:32:36:257325,Robot State:,Introduce Nao Started
2017-12-04 17:32:37:739944,Robot State:,Looking at The Book
2017-12-04 17:32:39:286081,Instruction:,\rspd=90\ 
2017-12-04 17:32:39:787309,Robot State:,Introduce Nao Ended
2017-12-04 17:32:40:332768,On or OFF:,Face Tracking is OFF
2017-12-04 17:32:41:341082,Robot State:,Looking at The Book
2017-12-04 17:32:51:521797,Robot State:,TaskONE Selected
2017-12-04 17:32:52:541082,Robot State:,Looking at The Book
2017-12-04 17:32:53:045658,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:32:53:052571,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:32:53:052653,Current State of Reading: ,False
2017-12-04 17:32:53:071948,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:32:53:074853,Detected ARTags: ,"[45, 46]"
2017-12-04 17:32:53:075542,Current State of Reading: ,False
2017-12-04 17:32:53:082785,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:32:53:082342,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:32:53:084001,Detected ARTags: ,"[45, 46]"
2017-12-04 17:32:53:084401,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:32:53:084833,Detected ARTags: ,"[45, 46]"
2017-12-04 17:32:53:086024,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:32:53:085762,Current State of Reading: ,Waiting for Red-card
