*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-01 09:26:43:269702,Instruction:,"NumberOfStart:
2
ChildName:
Daria
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-01 09:26:43:269475,Child Name:,Daria
2017-12-01 09:26:43:269553,Reading speed:,0.06with0.06delay
2017-12-01 09:26:43:274657,On or OFF:,Face Tracking is OFF
2017-12-01 09:26:43:999154,On or OFF:,Face Tracking is ON
2017-12-01 09:26:44:502001,Robot State:,Introduce Nao Started
2017-12-01 09:26:46:690989,Instruction:,\rspd=90\ 
2017-12-01 09:26:47:191867,Robot State:,Introduce Nao Ended
2017-12-01 09:26:47:630827,On or OFF:,Face Tracking is OFF
2017-12-01 09:26:48:662064,Robot State:,Looking at The Book
2017-12-01 09:26:49:261463,Robot State:,TaskONE Selected
2017-12-01 09:26:50:279556,Robot State:,Looking at The Book
2017-12-01 09:26:50:783153,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:793185,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:793583,Current State of Reading: ,False
2017-12-01 09:26:50:799474,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:800335,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:800205,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:801033,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:801489,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:801696,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:801972,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:803745,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:803922,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:804109,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:804512,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:804986,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:805433,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:807422,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:807574,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:808725,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:814031,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:815172,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:816160,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:817357,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:817847,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:819398,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:820320,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:820204,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:820625,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:821603,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:821399,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:822363,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:822665,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:822973,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:823060,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:823739,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:823981,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:824472,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:824852,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:825104,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:825297,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:825935,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:826238,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:826918,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:827485,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:827595,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:864196,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:865428,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:865556,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:50:968412,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:50:969287,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:50:969638,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:065373,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:066371,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:066475,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:167058,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:168149,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:168247,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:265728,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:267163,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:266943,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:365496,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:366311,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:366089,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:464607,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:465256,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:465582,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:566097,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:566754,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:566648,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:667253,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:668442,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:668327,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:767013,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:767990,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:768097,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:867538,Detected ARTags: ,"94, 95, 96, 97"
2017-12-01 09:26:51:868497,Detected ARTags: ,"[94, 95]"
2017-12-01 09:26:51:868626,Current State of Reading: ,Waiting for Red-card
2017-12-01 09:26:51:973838,Detected ARTags: ,"94, 95, 96, 97"
