*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:40:32:763105,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:40:32:763286,Child Name:,test
2017-12-04 17:40:32:763507,Reading speed:,0.06with0.06delay
2017-12-04 17:40:32:766646,On or OFF:,Face Tracking is OFF
2017-12-04 17:40:33:585558,On or OFF:,Face Tracking is ON
2017-12-04 17:40:34:088432,Robot State:,Introduce Nao Started
2017-12-04 17:40:36:431736,Robot State:,Looking at The Book
2017-12-04 17:40:37:992549,Instruction:,\rspd=90\ 
2017-12-04 17:40:38:493650,Robot State:,Introduce Nao Ended
2017-12-04 17:40:38:764809,On or OFF:,Face Tracking is OFF
2017-12-04 17:40:39:784758,Robot State:,Looking at The Book
2017-12-04 17:40:47:027540,Robot State:,TaskONE Selected
2017-12-04 17:40:48:044356,Robot State:,Looking at The Book
2017-12-04 17:40:48:549301,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:40:48:555934,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:40:48:556010,Current State of Reading: ,False
2017-12-04 17:40:50:509848,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:40:50:510315,Current State of Reading: ,False
2017-12-04 17:40:50:510496,Detected ARTags: ,"[45, 46]"
2017-12-04 17:40:50:711259,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:40:50:711769,Detected ARTags: ,"[45, 46]"
2017-12-04 17:40:50:711845,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:40:52:029297,Body Gesture:,Pointing
2017-12-04 17:40:52:037716,Robot State:,Reading Mode Started
2017-12-04 17:40:52:037810,Current State of Correction: ,False
2017-12-04 17:40:56:166842,Robot Hand Pose: ,"x: 0.179173499346
y: -0.0537466704845
z: 0.207582637668
x: 0.072728574276
y: 0.488524645567
z: 0.395582616329
w: 1.0"
2017-12-04 17:40:56:167377,Current Word:,\rspd=80\  They
2017-12-04 17:40:56:170482,Robot State:,0.0
2017-12-04 17:40:57:028400,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:40:57:029125,Detected ARTags: ,"[45, 46]"
2017-12-04 17:40:57:029348,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:40:57:186540,Robot Hand Pose: ,"x: 0.188213735819
y: -0.0538797974586
z: 0.222430557013
x: 0.0343548618257
y: 0.413577377796
z: 0.375502824783
w: 1.0"
2017-12-04 17:40:57:186928,Current Word:,\rspd=80\ played
2017-12-04 17:40:57:189402,Robot State:,0.0
2017-12-04 17:40:57:209314,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:40:57:209969,Detected ARTags: ,"[45, 46]"
2017-12-04 17:40:57:209898,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:40:58:205295,Robot Hand Pose: ,"x: 0.188525050879
y: -0.0603703670204
z: 0.219831168652
x: 0.0260516405106
y: 0.428067564964
z: 0.344113886356
w: 1.0"
2017-12-04 17:40:58:205742,Current Word:,\rspd=80\ a game
2017-12-04 17:40:58:207505,Robot State:,0.0
2017-12-04 17:40:58:208777,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:40:58:208976,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:40:58:209070,Detected ARTags: ,"[45, 46]"
